iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
5144.0,51440.0,-117583366.30875568,50126343.74396115,0.0,-1907.6820364773973,350.1282434958936,0.0,0.009935661520028484,-0.004235619376373558,0.0,0.0,0.0,0.0
5145.0,51450.0,-117602442.63233738,50129844.81461514,0.0,-1907.582679862197,350.0858873021299,0.0,0.009933261205218988,-0.004234204932948746,0.0,0.0,0.0,0.0
5146.0,51460.0,-117621517.96247295,50133345.46177791,0.0,-1907.4833472501448,350.0435452528004,0.0,0.009930861916541073,-0.004232791242789535,0.0,0.0,0.0,0.0
5147.0,51470.0,-117640592.29940236,50136845.68559088,0.0,-1907.3840386309794,350.00121734037253,0.0,0.009928463653362536,-0.004231378305345069,0.0,0.0,0.0,0.0
5148.0,51480.0,-117659665.64336549,50140345.48619536,0.0,-1907.2847539944457,349.9589035573191,0.0,0.009926066415051695,-0.0042299661200650065,0.0,0.0,0.0,0.0
5149.0,51490.0,-117678737.99460211,50143844.86373263,0.0,-1907.1854933302952,349.91660389611843,0.0,0.00992367020097738,-0.004228554686399521,0.0,0.0,0.0,0.0
5150.0,51500.0,-117697809.3533519,50147343.818343855,0.0,-1907.0862566282854,349.87431834925445,0.0,0.009921275010508922,-0.004227144003799295,0.0,0.0,0.0,0.0
5151.0,51510.0,-117716879.71985444,50150842.35017015,0.0,-1906.9870438781802,349.83204690921644,0.0,0.009918880843016158,-0.0042257340717155156,0.0,0.0,0.0,0.0
5152.0,51520.0,-117735949.09434919,50154340.45935254,0.0,-1906.88785506975,349.7897895684993,0.0,0.009916487697869444,-0.004224324889599893,0.0,0.0,0.0,0.0
5153.0,51530.0,-117755017.4770755,50157838.146031976,0.0,-1906.7886901927714,349.7475463196033,0.0,0.009914095574439629,-0.004222916456904633,0.0,0.0,0.0,0.0
5154.0,51540.0,-117774084.86827265,50161335.41034935,0.0,-1906.689549237027,349.70531715503427,0.0,0.00991170447209808,-0.0042215087730824614,0.0,0.0,0.0,0.0
5155.0,51550.0,-117793151.26817979,50164832.25244546,0.0,-1906.590432192306,349.66310206730344,0.0,0.00990931439021666,-0.004220101837586606,0.0,0.0,0.0,0.0
5156.0,51560.0,-117812216.67703599,50168328.67246104,0.0,-1906.491339048404,349.6209010489276,0.0,0.009906925328167736,-0.004218695649870801,0.0,0.0,0.0,0.0
5157.0,51570.0,-117831281.09508021,50171824.67053675,0.0,-1906.3922697951223,349.57871409242887,0.0,0.009904537285324191,-0.004217290209389291,0.0,0.0,0.0,0.0
5158.0,51580.0,-117850344.5225513,50175320.24681316,0.0,-1906.293224422269,349.53654119033496,0.0,0.009902150261059397,-0.0042158855155968265,0.0,0.0,0.0,0.0
5159.0,51590.0,-117869406.95968801,50178815.40143079,0.0,-1906.1942029196584,349.494382335179,0.0,0.009899764254747258,-0.004214481567948669,0.0,0.0,0.0,0.0
5160.0,51600.0,-117888468.406729,50182310.13453007,0.0,-1906.095205277111,349.45223751949953,0.0,0.009897379265762144,-0.004213078365900575,0.0,0.0,0.0,0.0
5161.0,51610.0,-117907528.8639128,50185804.44625135,0.0,-1905.9962314844533,349.41010673584054,0.0,0.009894995293478946,-0.004211675908908811,0.0,0.0,0.0,0.0
5162.0,51620.0,-117926588.33147788,50189298.33673491,0.0,-1905.8972815315185,349.36798997675146,0.0,0.009892612337273064,-0.004210274196430152,0.0,0.0,0.0,0.0
5163.0,51630.0,-117945646.80966258,50192791.80612097,0.0,-1905.7983554081459,349.32588723478716,0.0,0.009890230396520394,-0.004208873227921871,0.0,0.0,0.0,0.0
5164.0,51640.0,-117964704.29870515,50196284.854549654,0.0,-1905.6994531041807,349.2837985025079,0.0,0.009887849470597319,-0.004207473002841741,0.0,0.0,0.0,0.0
5165.0,51650.0,-117983760.79884371,50199777.48216103,0.0,-1905.6005746094747,349.24172377247953,0.0,0.009885469558880752,-0.004206073520648054,0.0,0.0,0.0,0.0
5166.0,51660.0,-118002816.31031632,50203269.68909508,0.0,-1905.5017199138858,349.19966303727307,0.0,0.009883090660748073,-0.00420467478079958,0.0,0.0,0.0,0.0
5167.0,51670.0,-118021870.83336093,50206761.47549171,0.0,-1905.4028890072784,349.15761628946507,0.0,0.009880712775577186,-0.00420327678275561,0.0,0.0,0.0,0.0
5168.0,51680.0,-118040924.36821535,50210252.84149077,0.0,-1905.3040818795228,349.1155835216375,0.0,0.009878335902746485,-0.004201879525975926,0.0,0.0,0.0,0.0
5169.0,51690.0,-118059976.91511735,50213743.78723201,0.0,-1905.2052985204953,349.07356472637775,0.0,0.009875960041634865,-0.004200483009920817,0.0,0.0,0.0,0.0
5170.0,51700.0,-118079028.47430456,50217234.312855124,0.0,-1905.106538920079,349.03155989627857,0.0,0.009873585191621717,-0.004199087234051064,0.0,0.0,0.0,0.0
5171.0,51710.0,-118098079.0460145,50220724.41849972,0.0,-1905.0078030681627,348.98956902393803,0.0,0.00987121135208693,-0.004197692197827952,0.0,0.0,0.0,0.0
5172.0,51720.0,-118117128.63048461,50224214.10430535,0.0,-1904.909090954642,348.94759210195974,0.0,0.009868838522410894,-0.004196297900713264,0.0,0.0,0.0,0.0
5173.0,51730.0,-118136177.22795223,50227703.37041147,0.0,-1904.8104025694179,348.90562912295263,0.0,0.009866466701974488,-0.004194904342169282,0.0,0.0,0.0,0.0
5174.0,51740.0,-118155224.8386546,50231192.21695748,0.0,-1904.7117379023982,348.8636800795309,0.0,0.009864095890159092,-0.004193511521658779,0.0,0.0,0.0,0.0
5175.0,51750.0,-118174271.46282881,50234680.644082695,0.0,-1904.6130969434967,348.82174496431435,0.0,0.009861726086346589,-0.004192119438645039,0.0,0.0,0.0,0.0
5176.0,51760.0,-118193317.10071194,50238168.65192637,0.0,-1904.5144796826332,348.7798237699279,0.0,0.009859357289919343,-0.004190728092591828,0.0,0.0,0.0,0.0
5177.0,51770.0,-118212361.7525409,50241656.24062766,0.0,-1904.415886109734,348.737916489002,0.0,0.009856989500260219,-0.0041893374829634145,0.0,0.0,0.0,0.0
5178.0,51780.0,-118231405.41855252,50245143.410325676,0.0,-1904.3173162147314,348.69602311417236,0.0,0.009854622716752581,-0.00418794760922456,0.0,0.0,0.0,0.0
5179.0,51790.0,-118250448.09898353,50248630.16115944,0.0,-1904.2187699875637,348.65414363808014,0.0,0.00985225693878028,-0.004186558470840523,0.0,0.0,0.0,0.0
5180.0,51800.0,-118269489.79407056,50252116.4932679,0.0,-1904.120247418176,348.6122780533717,0.0,0.009849892165727663,-0.0041851700672770565,0.0,0.0,0.0,0.0
5181.0,51810.0,-118288530.50405014,50255602.40678993,0.0,-1904.0217484965187,348.5704263526989,0.0,0.009847528396979574,-0.004183782398000404,0.0,0.0,0.0,0.0
5182.0,51820.0,-118307570.22915868,50259087.901864335,0.0,-1903.923273212549,348.5285885287189,0.0,0.009845165631921338,-0.004182395462477305,0.0,0.0,0.0,0.0
5183.0,51830.0,-118326608.96963252,50262572.97862985,0.0,-1903.8248215562298,348.48676457409414,0.0,0.009842803869938788,-0.00418100926017499,0.0,0.0,0.0,0.0
5184.0,51840.0,-118345646.72570789,50266057.63722513,0.0,-1903.7263935175304,348.4449544814924,0.0,0.009840443110418231,-0.004179623790561182,0.0,0.0,0.0,0.0
5185.0,51850.0,-118364683.49762091,50269541.87778875,0.0,-1903.6279890864262,348.4031582435868,0.0,0.009838083352746477,-0.004178239053104094,0.0,0.0,0.0,0.0
5186.0,51860.0,-118383719.2856076,50273025.700459234,0.0,-1903.5296082528987,348.36137585305573,0.0,0.00983572459631082,-0.004176855047272432,0.0,0.0,0.0,0.0
5187.0,51870.0,-118402754.0899039,50276509.105375014,0.0,-1903.4312510069356,348.319607302583,0.0,0.009833366840499052,-0.004175471772535393,0.0,0.0,0.0,0.0
5188.0,51880.0,-118421787.91074564,50279992.09267445,0.0,-1903.3329173385305,348.2778525848576,0.0,0.009831010084699443,-0.004174089228362659,0.0,0.0,0.0,0.0
5189.0,51890.0,-118440820.74836852,50283474.66249584,0.0,-1903.2346072376836,348.236111692574,0.0,0.00982865432830076,-0.004172707414224408,0.0,0.0,0.0,0.0
5190.0,51900.0,-118459852.60300818,50286956.81497739,0.0,-1903.1363206944006,348.1943846184318,0.0,0.009826299570692261,-0.004171326329591301,0.0,0.0,0.0,0.0
5191.0,51910.0,-118478883.47490014,50290438.55025726,0.0,-1903.0380576986938,348.1526713551359,0.0,0.009823945811263677,-0.004169945973934487,0.0,0.0,0.0,0.0
5192.0,51920.0,-118497913.36427984,50293919.86847351,0.0,-1902.9398182405812,348.1109718953966,0.0,0.009821593049405242,-0.004168566346725608,0.0,0.0,0.0,0.0
5193.0,51930.0,-118516942.27138259,50297400.76976415,0.0,-1902.8416023100872,348.0692862319293,0.0,0.009819241284507674,-0.004167187447436789,0.0,0.0,0.0,0.0
5194.0,51940.0,-118535970.19644362,50300881.2542671,0.0,-1902.7434098972421,348.0276143574549,0.0,0.00981689051596217,-0.004165809275540642,0.0,0.0,0.0,0.0
5195.0,51950.0,-118554997.13969806,50304361.322120205,0.0,-1902.6452409920826,347.9859562646995,0.0,0.00981454074316042,-0.004164431830510265,0.0,0.0,0.0,0.0
5196.0,51960.0,-118574023.10138094,50307840.97346126,0.0,-1902.547095584651,347.9443119463944,0.0,0.009812191965494606,-0.004163055111819243,0.0,0.0,0.0,0.0
5197.0,51970.0,-118593048.08172719,50311320.20842797,0.0,-1902.4489736649962,347.9026813952762,0.0,0.009809844182357374,-0.004161679118941642,0.0,0.0,0.0,0.0
5198.0,51980.0,-118612072.08097163,50314799.02715797,0.0,-1902.3508752231726,347.8610646040868,0.0,0.009807497393141879,-0.004160303851352016,0.0,0.0,0.0,0.0
5199.0,51990.0,-118631095.09934899,50318277.42978882,0.0,-1902.252800249241,347.81946156557325,0.0,0.009805151597241733,-0.0041589293085254,0.0,0.0,0.0,0.0
5200.0,52000.0,-118650117.1370939,50321755.41645801,0.0,-1902.1547487332687,347.77787227248797,0.0,0.009802806794051063,-0.004157555489937317,0.0,0.0,0.0,0.0
5201.0,52010.0,-118669138.1944409,50325232.98730296,0.0,-1902.0567206653282,347.7362967175886,0.0,0.009800462982964456,-0.004156182395063766,0.0,0.0,0.0,0.0
5202.0,52020.0,-118688158.2716244,50328710.14246102,0.0,-1901.9587160354986,347.69473489363793,0.0,0.009798120163376991,-0.0041548100233812345,0.0,0.0,0.0,0.0
5203.0,52030.0,-118707177.36887875,50332186.88206945,0.0,-1901.8607348338649,347.65318679340413,0.0,0.009795778334684228,-0.004153438374366687,0.0,0.0,0.0,0.0
5204.0,52040.0,-118726195.48643817,50335663.20626547,0.0,-1901.762777050518,347.61165240966045,0.0,0.009793437496282201,-0.004152067447497568,0.0,0.0,0.0,0.0
5205.0,52050.0,-118745212.6245368,50339139.1151862,0.0,-1901.6648426755553,347.5701317351855,0.0,0.009791097647567441,-0.004150697242251811,0.0,0.0,0.0,0.0
5206.0,52060.0,-118764228.78340867,50342614.60896869,0.0,-1901.5669316990795,347.528624762763,0.0,0.009788758787936943,-0.004149327758107818,0.0,0.0,0.0,0.0
5207.0,52070.0,-118783243.96328773,50346089.68774993,0.0,-1901.4690441112002,347.4871314851819,0.0,0.009786420916788205,-0.004147958994544482,0.0,0.0,0.0,0.0
5208.0,52080.0,-118802258.16440779,50349564.35166683,0.0,-1901.3711799020323,347.4456518952365,0.0,0.009784084033519175,-0.004146590951041165,0.0,0.0,0.0,0.0
5209.0,52090.0,-118821271.3870026,50353038.60085624,0.0,-1901.273339061697,347.4041859857261,0.0,0.009781748137528306,-0.0041452236270777135,0.0,0.0,0.0,0.0
5210.0,52100.0,-118840283.63130581,50356512.43545491,0.0,-1901.1755215803216,347.3627337494553,0.0,0.009779413228214507,-0.004143857022134449,0.0,0.0,0.0,0.0
5211.0,52110.0,-118859294.89755096,50359985.85559955,0.0,-1901.0777274480395,347.32129517923397,0.0,0.009777079304977185,-0.004142491135692168,0.0,0.0,0.0,0.0
5212.0,52120.0,-118878305.18597147,50363458.861426786,0.0,-1900.9799566549898,347.2798702678771,0.0,0.009774746367216224,-0.004141125967232153,0.0,0.0,0.0,0.0
5213.0,52130.0,-118897314.4968007,50366931.45307317,0.0,-1900.8822091913175,347.23845900820476,0.0,0.009772414414331975,-0.004139761516236155,0.0,0.0,0.0,0.0
5214.0,52140.0,-118916322.8302719,50370403.630675174,0.0,-1900.7844850471743,347.1970613930424,0.0,0.009770083445725266,-0.004138397782186401,0.0,0.0,0.0,0.0
5215.0,52150.0,-118935330.1866182,50373875.394369215,0.0,-1900.686784212717,347.15567741522057,0.0,0.009767753460797411,-0.004137034764565596,0.0,0.0,0.0,0.0
5216.0,52160.0,-118954336.56607264,50377346.744291626,0.0,-1900.589106678109,347.1143070675749,0.0,0.009765424458950189,-0.004135672462856917,0.0,0.0,0.0,0.0
5217.0,52170.0,-118973341.9688682,50380817.68057868,0.0,-1900.4914524335195,347.07295034294634,0.0,0.00976309643958587,-0.0041343108765440175,0.0,0.0,0.0,0.0
5218.0,52180.0,-118992346.39523771,50384288.20336656,0.0,-1900.3938214691236,347.0316072341809,0.0,0.009760769402107183,-0.004132950005111022,0.0,0.0,0.0,0.0
5219.0,52190.0,-119011349.84541394,50387758.31279141,0.0,-1900.2962137751026,346.9902777341298,0.0,0.009758443345917339,-0.004131589848042532,0.0,0.0,0.0,0.0
5220.0,52200.0,-119030352.31962952,50391228.00898926,0.0,-1900.1986293416435,346.94896183564936,0.0,0.009756118270420023,-0.004130230404823619,0.0,0.0,0.0,0.0
5221.0,52210.0,-119049353.81811702,50394697.29209609,0.0,-1900.1010681589394,346.9076595316011,0.0,0.009753794175019398,-0.0041288716749398255,0.0,0.0,0.0,0.0
5222.0,52220.0,-119068354.3411089,50398166.16224783,0.0,-1900.003530217189,346.8663708148517,0.0,0.009751471059120087,-0.004127513657877167,0.0,0.0,0.0,0.0
5223.0,52230.0,-119087353.88883752,50401634.61958029,0.0,-1899.906015506598,346.82509567827293,0.0,0.009749148922127204,-0.004126156353122129,0.0,0.0,0.0,0.0
5224.0,52240.0,-119106352.46153514,50405102.66422926,0.0,-1899.8085240173766,346.7838341147417,0.0,0.009746827763446321,-0.004124799760161673,0.0,0.0,0.0,0.0
5225.0,52250.0,-119125350.05943392,50408570.296330415,0.0,-1899.711055739742,346.7425861171401,0.0,0.009744507582483488,-0.004123443878483221,0.0,0.0,0.0,0.0
5226.0,52260.0,-119144346.68276595,50412037.51601939,0.0,-1899.6136106639171,346.70135167835525,0.0,0.009742188378645223,-0.00412208870757467,0.0,0.0,0.0,0.0
5227.0,52270.0,-119163342.33176316,50415504.32343174,0.0,-1899.5161887801307,346.6601307912795,0.0,0.009739870151338521,-0.004120734246924387,0.0,0.0,0.0,0.0
5228.0,52280.0,-119182337.00665745,50418970.718702935,0.0,-1899.4187900786173,346.6189234488103,0.0,0.009737552899970843,-0.004119380496021203,0.0,0.0,0.0,0.0
5229.0,52290.0,-119201330.7076806,50422436.7019684,0.0,-1899.3214145496177,346.5777296438501,0.0,0.009735236623950115,-0.00411802745435442,0.0,0.0,0.0,0.0
5230.0,52300.0,-119220323.43506426,50425902.27336347,0.0,-1899.2240621833782,346.53654936930656,0.0,0.00973292132268475,-0.00411667512141381,0.0,0.0,0.0,0.0
5231.0,52310.0,-119239315.18904002,50429367.43302341,0.0,-1899.1267329701514,346.49538261809244,0.0,0.009730606995583606,-0.0041153234966896015,0.0,0.0,0.0,0.0
5232.0,52320.0,-119258305.96983938,50432832.18108341,0.0,-1899.0294269001954,346.45422938312555,0.0,0.009728293642056034,-0.004113972579672502,0.0,0.0,0.0,0.0
5233.0,52330.0,-119277295.7776937,50436296.51767861,0.0,-1898.932143963775,346.41308965732884,0.0,0.00972598126151183,-0.004112622369853677,0.0,0.0,0.0,0.0
5234.0,52340.0,-119296284.61283427,50439760.442944065,0.0,-1898.8348841511597,346.3719634336303,0.0,0.00972366985336128,-0.004111272866724759,0.0,0.0,0.0,0.0
5235.0,52350.0,-119315272.4754923,50443223.957014754,0.0,-1898.737647452626,346.33085070496304,0.0,0.009721359417015116,-0.004109924069777845,0.0,0.0,0.0,0.0
5236.0,52360.0,-119334259.36589885,50446687.0600256,0.0,-1898.640433858456,346.28975146426524,0.0,0.009719049951884547,-0.004108575978505497,0.0,0.0,0.0,0.0
5237.0,52370.0,-119353245.28428493,50450149.75211145,0.0,-1898.5432433589372,346.2486657044802,0.0,0.00971674145738126,-0.004107228592400744,0.0,0.0,0.0,0.0
5238.0,52380.0,-119372230.23088145,50453612.03340706,0.0,-1898.4460759443634,346.20759341855614,0.0,0.009714433932917392,-0.004105881910957069,0.0,0.0,0.0,0.0
5239.0,52390.0,-119391214.2059192,50457073.904047154,0.0,-1898.3489316050343,346.16653459944655,0.0,0.009712127377905545,-0.004104535933668427,0.0,0.0,0.0,0.0
5240.0,52400.0,-119410197.2096289,50460535.36416635,0.0,-1898.2518103312552,346.12548924010986,0.0,0.009709821791758791,-0.00410319066002923,0.0,0.0,0.0,0.0
5241.0,52410.0,-119429179.24224111,50463996.41389922,0.0,-1898.1547121133376,346.0844573335096,0.0,0.009707517173890678,-0.004101846089534355,0.0,0.0,0.0,0.0
5242.0,52420.0,-119448160.30398639,50467457.05338025,0.0,-1898.0576369415987,346.0434388726143,0.0,0.009705213523715199,-0.0041005022216791375,0.0,0.0,0.0,0.0
5243.0,52430.0,-119467140.39509512,50470917.282743864,0.0,-1897.9605848063616,346.0024338503975,0.0,0.009702910840646811,-0.004099159055959373,0.0,0.0,0.0,0.0
5244.0,52440.0,-119486119.51579764,50474377.102124415,0.0,-1897.863555697955,345.9614422598379,0.0,0.009700609124100453,-0.004097816591871319,0.0,0.0,0.0,0.0
5245.0,52450.0,-119505097.66632417,50477836.51165619,0.0,-1897.766549606714,345.9204640939192,0.0,0.00969830837349151,-0.004096474828911694,0.0,0.0,0.0,0.0
5246.0,52460.0,-119524074.84690481,50481295.51147339,0.0,-1897.6695665229793,345.87949934563005,0.0,0.009696008588235834,-0.004095133766577674,0.0,0.0,0.0,0.0
5247.0,52470.0,-119543051.05776961,50484754.101710156,0.0,-1897.572606437097,345.8385480079643,0.0,0.009693709767749744,-0.004093793404366891,0.0,0.0,0.0,0.0
5248.0,52480.0,-119562026.2991485,50488212.282500565,0.0,-1897.4756693394195,345.7976100739206,0.0,0.009691411911450011,-0.0040924537417774375,0.0,0.0,0.0,0.0
5249.0,52490.0,-119581000.5712713,50491670.053978615,0.0,-1897.378755220305,345.75668553650286,0.0,0.009689115018753872,-0.004091114778307865,0.0,0.0,0.0,0.0
5250.0,52500.0,-119599973.87436776,50495127.41627824,0.0,-1897.2818640701175,345.71577438871975,0.0,0.009686819089079026,-0.004089776513457181,0.0,0.0,0.0,0.0
5251.0,52510.0,-119618946.2086675,50498584.36953331,0.0,-1897.1849958792268,345.6748766235852,0.0,0.009684524121843632,-0.004088438946724849,0.0,0.0,0.0,0.0
5252.0,52520.0,-119637917.57440008,50502040.9138776,0.0,-1897.0881506380083,345.63399223411795,0.0,0.009682230116466307,-0.004087102077610792,0.0,0.0,0.0,0.0
5253.0,52530.0,-119656887.97179496,50505497.04944484,0.0,-1896.9913283368437,345.5931212133419,0.0,0.00967993707236612,-0.004085765905615378,0.0,0.0,0.0,0.0
5254.0,52540.0,-119675857.40108147,50508952.77636868,0.0,-1896.89452896612,345.55226355428573,0.0,0.009677644988962614,-0.004084430430239444,0.0,0.0,0.0,0.0
5255.0,52550.0,-119694825.86248888,50512408.0947827,0.0,-1896.7977525162305,345.51141924998336,0.0,0.009675353865675775,-0.004083095650984273,0.0,0.0,0.0,0.0
5256.0,52560.0,-119713793.35624635,50515863.00482042,0.0,-1896.7009989775738,345.4705882934735,0.0,0.009673063701926062,-0.004081761567351602,0.0,0.0,0.0,0.0
5257.0,52570.0,-119732759.88258295,50519317.50661528,0.0,-1896.6042683405547,345.4297706778,0.0,0.009670774497134368,-0.004080428178843624,0.0,0.0,0.0,0.0
5258.0,52580.0,-119751725.44172762,50522771.60030065,0.0,-1896.5075605955833,345.38896639601154,0.0,0.009668486250722077,-0.004079095484962989,0.0,0.0,0.0,0.0
5259.0,52590.0,-119770690.03390926,50526225.28600983,0.0,-1896.4108757330762,345.3481754411619,0.0,0.009666198962111001,-0.004077763485212792,0.0,0.0,0.0,0.0
5260.0,52600.0,-119789653.65935664,50529678.56387607,0.0,-1896.3142137434552,345.3073978063098,0.0,0.009663912630723418,-0.004076432179096584,0.0,0.0,0.0,0.0
5261.0,52610.0,-119808616.31829844,50533131.43403252,0.0,-1896.2175746171479,345.2666334845188,0.0,0.009661627255982061,-0.004075101566118367,0.0,0.0,0.0,0.0
5262.0,52620.0,-119827578.01096325,50536583.89661229,0.0,-1896.120958344588,345.22588246885766,0.0,0.009659342837310115,-0.004073771645782591,0.0,0.0,0.0,0.0
5263.0,52630.0,-119846538.73757955,50540035.95174839,0.0,-1896.0243649162148,345.1851447523998,0.0,0.009657059374131227,-0.004072442417594164,0.0,0.0,0.0,0.0
5264.0,52640.0,-119865498.49837574,50543487.5995738,0.0,-1895.9277943224736,345.1444203282239,0.0,0.009654776865869498,-0.00407111388105844,0.0,0.0,0.0,0.0
5265.0,52650.0,-119884457.29358013,50546938.84022139,0.0,-1895.831246553815,345.1037091894133,0.0,0.009652495311949469,-0.0040697860356812155,0.0,0.0,0.0,0.0
5266.0,52660.0,-119903415.12342091,50550389.67382398,0.0,-1895.7347216006954,345.06301132905645,0.0,0.009650214711796145,-0.004068458880968747,0.0,0.0,0.0,0.0
5267.0,52670.0,-119922371.98812617,50553840.10051433,0.0,-1895.6382194535774,345.02232674024674,0.0,0.009647935064834997,-0.004067132416427739,0.0,0.0,0.0,0.0
5268.0,52680.0,-119941327.88792396,50557290.12042511,0.0,-1895.541740102929,344.98165541608245,0.0,0.009645656370491923,-0.0040658066415653355,0.0,0.0,0.0,0.0
5269.0,52690.0,-119960282.82304217,50560739.73368894,0.0,-1895.445283539224,344.9409973496668,0.0,0.009643378628193283,-0.0040644815558891325,0.0,0.0,0.0,0.0
5270.0,52700.0,-119979236.79370864,50564188.94043836,0.0,-1895.348849752942,344.9003525341079,0.0,0.00964110183736589,-0.004063157158907173,0.0,0.0,0.0,0.0
5271.0,52710.0,-119998189.80015108,50567637.74080584,0.0,-1895.2524387345684,344.85972096251885,0.0,0.00963882599743702,-0.004061833450127955,0.0,0.0,0.0,0.0
