iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
995.0,31382300.0,1.3475237879424847e-12,2.308943288703661e-19,0.0,4.296056266799865e-20,7.374447240047465e-27,0.0,-9.466330275624205e-37,2.785620777870087e-38,0.0,0.0,0.0,0.0
996.0,31413840.0,1.348878764089033e-12,2.3112691895014464e-19,0.0,4.296056266796885e-20,7.374448116865852e-27,0.0,-9.447302874982051e-37,2.7800202489250276e-38,0.0,0.0,0.0,0.0
997.0,31445380.0,1.3502337402355803e-12,2.3135950905755027e-19,0.0,4.296056266793911e-20,7.374448991923154e-27,0.0,-9.428332784582513e-37,2.7744365929267844e-38,0.0,0.0,0.0,0.0
998.0,31476920.0,1.3515887163821266e-12,2.315920991925275e-19,0.0,4.2960562667909434e-20,7.37444986522467e-27,0.0,-9.409419774499682e-37,2.7688697421649267e-38,0.0,0.0,0.0,0.0
999.0,31508460.0,1.352943692528672e-12,2.3182468935502103e-19,0.0,4.296056266787982e-20,7.374450736775681e-27,0.0,-9.390563615959556e-37,2.7633196292683315e-38,0.0,0.0,0.0,0.0
1000.0,31540000.0,1.3542986686752165e-12,2.3205727954497577e-19,0.0,4.296056266785026e-20,7.374451606581444e-27,0.0,-9.371764081333106e-37,2.757786187203143e-38,0.0,0.0,0.0,0.0
1001.0,31571540.0,1.35565364482176e-12,2.3228986976233673e-19,0.0,4.2960562667820763e-20,7.374452474647196e-27,0.0,-9.353020944129461e-37,2.7522693492707586e-38,0.0,0.0,0.0,0.0
1002.0,31603080.0,1.3570086209683026e-12,2.325224600070491e-19,0.0,4.296056266779132e-20,7.374453340978154e-27,0.0,-9.33433397898901e-37,2.746769049105802e-38,0.0,0.0,0.0,0.0
1003.0,31634620.0,1.3583635971148442e-12,2.3275505027905835e-19,0.0,4.296056266776194e-20,7.374454205579513e-27,0.0,-9.315702961676693e-37,2.7412852206741454e-38,0.0,0.0,0.0,0.0
1004.0,31666160.0,1.359718573261385e-12,2.329876405783099e-19,0.0,4.2960562667732616e-20,7.374455068456446e-27,0.0,-9.29712766907524e-37,2.7358177982709166e-38,0.0,0.0,0.0,0.0
1005.0,31697700.0,1.3610735494079249e-12,2.3322023090474946e-19,0.0,4.2960562667703354e-20,7.374455929614108e-27,0.0,-9.278607879178496e-37,2.7303667165185305e-38,0.0,0.0,0.0,0.0
1006.0,31729240.0,1.3624285255544637e-12,2.3345282125832293e-19,0.0,4.2960562667674146e-20,7.374456789057632e-27,0.0,-9.260143371084797e-37,2.7249319103647426e-38,0.0,0.0,0.0,0.0
1007.0,31760780.0,1.3637835017010017e-12,2.3368541163897626e-19,0.0,4.2960562667645e-20,7.374457646792132e-27,0.0,-9.241733924990379e-37,2.7195133150807e-38,0.0,0.0,0.0,0.0
1008.0,31792320.0,1.3651384778475387e-12,2.339180020466557e-19,0.0,4.296056266761591e-20,7.374458502822699e-27,0.0,-9.22337932218282e-37,2.7141108662590196e-38,0.0,0.0,0.0,0.0
1009.0,31823860.0,1.3664934539940748e-12,2.3415059248130754e-19,0.0,4.296056266758688e-20,7.374459357154406e-27,0.0,-9.205079345034576e-37,2.7087244998118705e-38,0.0,0.0,0.0,0.0
1010.0,31855400.0,1.36784843014061e-12,2.343831829428783e-19,0.0,4.2960562667557904e-20,7.374460209792306e-27,0.0,-9.186833776996497e-37,2.703354151969073e-38,0.0,0.0,0.0,0.0
1011.0,31886940.0,1.3692034062871444e-12,2.346157734313146e-19,0.0,4.2960562667528985e-20,7.37446106074143e-27,0.0,-9.168642402591453e-37,2.697999759276218e-38,0.0,0.0,0.0,0.0
1012.0,31918480.0,1.3705583824336777e-12,2.348483639465633e-19,0.0,4.2960562667500126e-20,7.374461910006791e-27,0.0,-9.15050500740794e-37,2.692661258592784e-38,0.0,0.0,0.0,0.0
1013.0,31950020.0,1.3719133585802103e-12,2.3508095448857134e-19,0.0,4.296056266747132e-20,7.374462757593381e-27,0.0,-9.132421378093783e-37,2.687338587090279e-38,0.0,0.0,0.0,0.0
1014.0,31981560.0,1.3732683347267418e-12,2.3531354505728586e-19,0.0,4.296056266744258e-20,7.374463603506173e-27,0.0,-9.114391302349854e-37,2.6820316822503924e-38,0.0,0.0,0.0,0.0
1015.0,32013100.0,1.3746233108732725e-12,2.355461356526542e-19,0.0,4.2960562667413887e-20,7.374464447750121e-27,0.0,-9.096414568923848e-37,2.6767404818631604e-38,0.0,0.0,0.0,0.0
1016.0,32044640.0,1.3759782870198022e-12,2.357787262746237e-19,0.0,4.296056266738525e-20,7.374465290330159e-27,0.0,-9.078490967604086e-37,2.671464924025141e-38,0.0,0.0,0.0,0.0
1017.0,32076180.0,1.3773332631663312e-12,2.3601131692314204e-19,0.0,4.2960562667356675e-20,7.374466131251199e-27,0.0,-9.060620289213374e-37,2.6662049471376015e-38,0.0,0.0,0.0,0.0
1018.0,32107720.0,1.378688239312859e-12,2.362439075981569e-19,0.0,4.296056266732815e-20,7.374466970518137e-27,0.0,-9.042802325602902e-37,2.6609604899047257e-38,0.0,0.0,0.0,0.0
1019.0,32139260.0,1.3800432154593861e-12,2.364764982996163e-19,0.0,4.2960562667299685e-20,7.37446780813585e-27,0.0,-9.025036869646178e-37,2.655731491331823e-38,0.0,0.0,0.0,0.0
1020.0,32170800.0,1.3813981916059124e-12,2.367090890274682e-19,0.0,4.296056266727128e-20,7.374468644109192e-27,0.0,-9.00732371523302e-37,2.6505178907235614e-38,0.0,0.0,0.0,0.0
1021.0,32202340.0,1.3827531677524377e-12,2.3694167978166086e-19,0.0,4.2960562667242924e-20,7.374469478443003e-27,0.0,-8.989662657263545e-37,2.6453196276821927e-38,0.0,0.0,0.0,0.0
1022.0,32233880.0,1.3841081438989622e-12,2.371742705621426e-19,0.0,4.2960562667214625e-20,7.3744703111421e-27,0.0,-8.972053491642287e-37,2.640136642105822e-38,0.0,0.0,0.0,0.0
1023.0,32265420.0,1.3854631200454856e-12,2.37406861368862e-19,0.0,4.296056266718638e-20,7.374471142211283e-27,0.0,-8.954496015272254e-37,2.6349688741866565e-38,0.0,0.0,0.0,0.0
1024.0,32296960.0,1.3868180961920083e-12,2.376394522017677e-19,0.0,4.2960562667158195e-20,7.374471971655333e-27,0.0,-8.936990026049085e-37,2.629816264409285e-38,0.0,0.0,0.0,0.0
1025.0,32328500.0,1.38817307233853e-12,2.378720430608085e-19,0.0,4.2960562667130065e-20,7.374472799479012e-27,0.0,-8.919535322855239e-37,2.624678753548962e-38,0.0,0.0,0.0,0.0
1026.0,32360040.0,1.3895280484850507e-12,2.381046339459334e-19,0.0,4.296056266710199e-20,7.374473625687063e-27,0.0,-8.902131705554222e-37,2.619556282669913e-38,0.0,0.0,0.0,0.0
1027.0,32391580.0,1.3908830246315708e-12,2.3833722485709145e-19,0.0,4.2960562667073966e-20,7.374474450284212e-27,0.0,-8.884778974984835e-37,2.614448793123633e-38,0.0,0.0,0.0,0.0
1028.0,32423120.0,1.3922380007780898e-12,2.38569815794232e-19,0.0,4.2960562667046e-20,7.374475273275166e-27,0.0,-8.867476932955492e-37,2.6093562265472185e-38,0.0,0.0,0.0,0.0
1029.0,32454660.0,1.393592976924608e-12,2.388024067573044e-19,0.0,4.2960562667018084e-20,7.374476094664613e-27,0.0,-8.850225382238547e-37,2.6042785248616913e-38,0.0,0.0,0.0,0.0
1030.0,32486200.0,1.3949479530711254e-12,2.3903499774625824e-19,0.0,4.2960562666990224e-20,7.374476914457223e-27,0.0,-8.833024126564694e-37,2.5992156302703514e-38,0.0,0.0,0.0,0.0
1031.0,32517740.0,1.3963029292176418e-12,2.392675887610432e-19,0.0,4.296056266696242e-20,7.374477732657648e-27,0.0,-8.815872970617355e-37,2.5941674852571246e-38,0.0,0.0,0.0,0.0
1032.0,32549280.0,1.3976579053641573e-12,2.3950017980160923e-19,0.0,4.296056266693467e-20,7.374478549270521e-27,0.0,-8.798771720027157e-37,2.589134032584932e-38,0.0,0.0,0.0,0.0
1033.0,32580820.0,1.3990128815106721e-12,2.3973277086790625e-19,0.0,4.296056266690697e-20,7.37447936430046e-27,0.0,-8.781720181366426e-37,2.584115215294069e-38,0.0,0.0,0.0,0.0
1034.0,32612360.0,1.4003678576571859e-12,2.3996536195988443e-19,0.0,4.2960562666879327e-20,7.374480177752062e-27,0.0,-8.764718162143708e-37,2.579110976700593e-38,0.0,0.0,0.0,0.0
1035.0,32643900.0,1.4017228338036988e-12,2.4019795307749404e-19,0.0,4.296056266685174e-20,7.374480989629907e-27,0.0,-8.747765470798335e-37,2.57412126039472e-38,0.0,0.0,0.0,0.0
1036.0,32675440.0,1.403077809950211e-12,2.4043054422068554e-19,0.0,4.2960562666824203e-20,7.37448179993856e-27,0.0,-8.730861916695039e-37,2.569146010239239e-38,0.0,0.0,0.0,0.0
1037.0,32706980.0,1.4044327860967221e-12,2.406631353894095e-19,0.0,4.2960562666796716e-20,7.374482608682561e-27,0.0,-8.714007310118586e-37,2.564185170367932e-38,0.0,0.0,0.0,0.0
1038.0,32738520.0,1.4057877622432324e-12,2.408957265836166e-19,0.0,4.2960562666769284e-20,7.374483415866443e-27,0.0,-8.697201462268455e-37,2.5592386851840045e-38,0.0,0.0,0.0,0.0
1039.0,32770060.0,1.407142738389742e-12,2.411283178032578e-19,0.0,4.2960562666741906e-20,7.374484221494714e-27,0.0,-8.680444185253548e-37,2.5543064993585263e-38,0.0,0.0,0.0,0.0
1040.0,32801600.0,1.4084977145362505e-12,2.4136090904828405e-19,0.0,4.296056266671458e-20,7.374485025571866e-27,0.0,-8.663735292086944e-37,2.549388557828891e-38,0.0,0.0,0.0,0.0
1041.0,32833140.0,1.4098526906827582e-12,2.415935003186465e-19,0.0,4.296056266668731e-20,7.374485828102373e-27,0.0,-8.647074596680684e-37,2.54448480579727e-38,0.0,0.0,0.0,0.0
1042.0,32864680.0,1.411207666829265e-12,2.4182609161429642e-19,0.0,4.296056266666009e-20,7.374486629090695e-27,0.0,-8.630461913840568e-37,2.5395951887290927e-38,0.0,0.0,0.0,0.0
1043.0,32896220.0,1.4125626429757712e-12,2.420586829351853e-19,0.0,4.296056266663292e-20,7.374487428541273e-27,0.0,-8.613897059261044e-37,2.534719652351528e-38,0.0,0.0,0.0,0.0
1044.0,32927760.0,1.4139176191222762e-12,2.4229127428126466e-19,0.0,4.296056266660581e-20,7.374488226458532e-27,0.0,-8.597379849520072e-37,2.52985814265198e-38,0.0,0.0,0.0,0.0
1045.0,32959300.0,1.4152725952687805e-12,2.425238656524862e-19,0.0,4.2960562666578743e-20,7.374489022846877e-27,0.0,-8.580910102074046e-37,2.5250106058765873e-38,0.0,0.0,0.0,0.0
1046.0,32990840.0,1.416627571415284e-12,2.427564570488018e-19,0.0,4.296056266655173e-20,7.374489817710699e-27,0.0,-8.564487635252764e-37,2.520176988528742e-38,0.0,0.0,0.0,0.0
1047.0,33022380.0,1.4179825475617866e-12,2.429890484701634e-19,0.0,4.296056266652477e-20,7.374490611054371e-27,0.0,-8.548112268254414e-37,2.5153572373676145e-38,0.0,0.0,0.0,0.0
1048.0,33053920.0,1.4193375237082885e-12,2.432216399165232e-19,0.0,4.296056266649786e-20,7.374491402882251e-27,0.0,-8.531783821140579e-37,2.5105512994066794e-38,0.0,0.0,0.0,0.0
1049.0,33085460.0,1.4206924998547893e-12,2.434542313878334e-19,0.0,4.2960562666471e-20,7.374492193198678e-27,0.0,-8.515502114831328e-37,2.505759121912272e-38,0.0,0.0,0.0,0.0
1050.0,33117000.0,1.4220474760012893e-12,2.4368682288404644e-19,0.0,4.2960562666444193e-20,7.374492982007977e-27,0.0,-8.499266971100278e-37,2.500980652402129e-38,0.0,0.0,0.0,0.0
1051.0,33148540.0,1.4234024521477886e-12,2.439194144051148e-19,0.0,4.2960562666417435e-20,7.374493769314451e-27,0.0,-8.483078212569727e-37,2.4962158386439583e-38,0.0,0.0,0.0,0.0
1052.0,33180080.0,1.424757428294287e-12,2.4415200595099117e-19,0.0,4.296056266639073e-20,7.374494555122395e-27,0.0,-8.466935662705802e-37,2.4914646286540124e-38,0.0,0.0,0.0,0.0
1053.0,33211620.0,1.4261124044407846e-12,2.443845975216284e-19,0.0,4.2960562666364074e-20,7.374495339436081e-27,0.0,-8.450839145813667e-37,2.4867269706956665e-38,0.0,0.0,0.0,0.0
1054.0,33243160.0,1.4274673805872814e-12,2.446171891169793e-19,0.0,4.296056266633747e-20,7.374496122259769e-27,0.0,-8.434788487032716e-37,2.4820028132780146e-38,0.0,0.0,0.0,0.0
1055.0,33274700.0,1.4288223567337772e-12,2.4484978073699707e-19,0.0,4.296056266631092e-20,7.374496903597698e-27,0.0,-8.418783512331844e-37,2.4772921051544664e-38,0.0,0.0,0.0,0.0
1056.0,33306240.0,1.4301773328802722e-12,2.4508237238163486e-19,0.0,4.296056266628442e-20,7.374497683454097e-27,0.0,-8.402824048504712e-37,2.4725947953213576e-38,0.0,0.0,0.0,0.0
1057.0,33337780.0,1.4315323090267663e-12,2.4531496405084603e-19,0.0,4.296056266625797e-20,7.374498461833174e-27,0.0,-8.386909923165076e-37,2.467910833016574e-38,0.0,0.0,0.0,0.0
1058.0,33369320.0,1.4328872851732597e-12,2.4554755574458405e-19,0.0,4.2960562666231564e-20,7.374499238739123e-27,0.0,-8.371040964742127e-37,2.4632401677181754e-38,0.0,0.0,0.0,0.0
1059.0,33400860.0,1.4342422613197523e-12,2.4578014746280253e-19,0.0,4.296056266620521e-20,7.374500014176122e-27,0.0,-8.355217002475866e-37,2.458582749143036e-38,0.0,0.0,0.0,0.0
1060.0,33432400.0,1.435597237466244e-12,2.460127392054552e-19,0.0,4.296056266617891e-20,7.374500788148334e-27,0.0,-8.339437866412507e-37,2.453938527245487e-38,0.0,0.0,0.0,0.0
1061.0,33463940.0,1.436952213612735e-12,2.462453309724959e-19,0.0,4.2960562666152655e-20,7.374501560659904e-27,0.0,-8.32370338739992e-37,2.449307452215979e-38,0.0,0.0,0.0,0.0
1062.0,33495480.0,1.438307189759225e-12,2.4647792276387865e-19,0.0,4.296056266612645e-20,7.374502331714964e-27,0.0,-8.308013397083089e-37,2.4446894744797387e-38,0.0,0.0,0.0,0.0
1063.0,33527020.0,1.4396621659057142e-12,2.4671051457955756e-19,0.0,4.2960562666100294e-20,7.37450310131763e-27,0.0,-8.292367727899624e-37,2.44008454469545e-38,0.0,0.0,0.0,0.0
1064.0,33558560.0,1.4410171420522025e-12,2.469431064194869e-19,0.0,4.296056266607419e-20,7.374503869472e-27,0.0,-8.276766213075265e-37,2.435492613753928e-38,0.0,0.0,0.0,0.0
1065.0,33590100.0,1.44237211819869e-12,2.4717569828362106e-19,0.0,4.296056266604814e-20,7.37450463618216e-27,0.0,-8.261208686619473e-37,2.430913632776818e-38,0.0,0.0,0.0,0.0
1066.0,33621640.0,1.4437270943451767e-12,2.4740829017191455e-19,0.0,4.296056266602213e-20,7.374505401452178e-27,0.0,-8.245694983320955e-37,2.4263475531152853e-38,0.0,0.0,0.0,0.0
1067.0,33653180.0,1.4450820704916626e-12,2.4764088208432204e-19,0.0,4.2960562665996174e-20,7.374506165286108e-27,0.0,-8.230224938743349e-37,2.421794326348733e-38,0.0,0.0,0.0,0.0
1068.0,33684720.0,1.4464370466381477e-12,2.4787347402079826e-19,0.0,4.2960562665970264e-20,7.37450692768799e-27,0.0,-8.214798389220817e-37,2.417253904283512e-38,0.0,0.0,0.0,0.0
1069.0,33716260.0,1.447792022784632e-12,2.481060659812981e-19,0.0,4.29605626659444e-20,7.374507688661846e-27,0.0,-8.199415171853735e-37,2.4127262389516477e-38,0.0,0.0,0.0,0.0
1070.0,33747800.0,1.4491469989311155e-12,2.4833865796577657e-19,0.0,4.296056266591859e-20,7.374508448211685e-27,0.0,-8.184075124504384e-37,2.408211282609569e-38,0.0,0.0,0.0,0.0
1071.0,33779340.0,1.4505019750775981e-12,2.4857124997418888e-19,0.0,4.2960562665892823e-20,7.3745092063415e-27,0.0,-8.168778085792685e-37,2.4037089877368575e-38,0.0,0.0,0.0,0.0
1072.0,33810880.0,1.45185695122408e-12,2.4880384200649027e-19,0.0,4.2960562665867106e-20,7.37450996305527e-27,0.0,-8.153523895091963e-37,2.399219307034993e-38,0.0,0.0,0.0,0.0
1073.0,33842420.0,1.453211927370561e-12,2.490364340626361e-19,0.0,4.296056266584144e-20,7.374510718356958e-27,0.0,-8.138312392524708e-37,2.394742193426109e-38,0.0,0.0,0.0,0.0
1074.0,33873960.0,1.4545669035170413e-12,2.49269026142582e-19,0.0,4.2960562665815816e-20,7.374511472250513e-27,0.0,-8.123143418958402e-37,2.3902776000517616e-38,0.0,0.0,0.0,0.0
1075.0,33905500.0,1.4559218796635207e-12,2.495016182462835e-19,0.0,4.2960562665790243e-20,7.37451222473987e-27,0.0,-8.10801681600135e-37,2.385825480271704e-38,0.0,0.0,0.0,0.0
1076.0,33937040.0,1.4572768558099993e-12,2.497342103736965e-19,0.0,4.296056266576472e-20,7.374512975828947e-27,0.0,-8.092932425998555e-37,2.381385787662666e-38,0.0,0.0,0.0,0.0
1077.0,33968580.0,1.4586318319564771e-12,2.4996680252477676e-19,0.0,4.296056266573924e-20,7.37451372552165e-27,0.0,-8.077890092027588e-37,2.3769584760171414e-38,0.0,0.0,0.0,0.0
1078.0,34000120.0,1.4599868081029541e-12,2.501993946994804e-19,0.0,4.2960562665713814e-20,7.37451447382187e-27,0.0,-8.062889657894545e-37,2.3725434993421965e-38,0.0,0.0,0.0,0.0
1079.0,34031660.0,1.4613417842494303e-12,2.5043198689776354e-19,0.0,4.296056266568843e-20,7.374515220733482e-27,0.0,-8.047930968129953e-37,2.3681408118582623e-38,0.0,0.0,0.0,0.0
1080.0,34063200.0,1.4626967603959057e-12,2.506645791195824e-19,0.0,4.296056266566309e-20,7.374515966260348e-27,0.0,-8.033013867984762e-37,2.363750367997956e-38,0.0,0.0,0.0,0.0
1081.0,34094740.0,1.4640517365423803e-12,2.5089717136489344e-19,0.0,4.29605626656378e-20,7.374516710406315e-27,0.0,-8.018138203426333e-37,2.3593721224048965e-38,0.0,0.0,0.0,0.0
1082.0,34126280.0,1.465406712688854e-12,2.5112976363365314e-19,0.0,4.296056266561256e-20,7.374517453175217e-27,0.0,-8.003303821134483e-37,2.355006029932543e-38,0.0,0.0,0.0,0.0
1083.0,34157820.0,1.466761688835327e-12,2.513623559258181e-19,0.0,4.2960562665587365e-20,7.374518194570872e-27,0.0,-7.988510568497499e-37,2.3506520456430174e-38,0.0,0.0,0.0,0.0
1084.0,34189360.0,1.4681166649817992e-12,2.5159494824134506e-19,0.0,4.2960562665562213e-20,7.374518934597085e-27,0.0,-7.973758293608255e-37,2.3463101248059592e-38,0.0,0.0,0.0,0.0
1085.0,34220900.0,1.4694716411282706e-12,2.5182754058019094e-19,0.0,4.296056266553711e-20,7.374519673257648e-27,0.0,-7.959046845260267e-37,2.3419802228973687e-38,0.0,0.0,0.0,0.0
1086.0,34252440.0,1.4708266172747411e-12,2.520601329423127e-19,0.0,4.2960562665512055e-20,7.374520410556336e-27,0.0,-7.944376072943855e-37,2.337662295598473e-38,0.0,0.0,0.0,0.0
1087.0,34283980.0,1.472181593421211e-12,2.5229272532766743e-19,0.0,4.296056266548704e-20,7.374521146496913e-27,0.0,-7.929745826842284e-37,2.3333562987945865e-38,0.0,0.0,0.0,0.0
1088.0,34315520.0,1.4735365695676802e-12,2.525253177362124e-19,0.0,4.296056266546208e-20,7.374521881083128e-27,0.0,-7.915155957827925e-37,2.3290621885739855e-38,0.0,0.0,0.0,0.0
1089.0,34347060.0,1.4748915457141485e-12,2.527579101679049e-19,0.0,4.296056266543716e-20,7.374522614318715e-27,0.0,-7.900606317458467e-37,2.3247799212267897e-38,0.0,0.0,0.0,0.0
1090.0,34378600.0,1.476246521860616e-12,2.529905026227024e-19,0.0,4.2960562665412286e-20,7.374523346207397e-27,0.0,-7.88609675797314e-37,2.320509453243847e-38,0.0,0.0,0.0,0.0
1091.0,34410140.0,1.4776014980070827e-12,2.532230951005625e-19,0.0,4.296056266538746e-20,7.374524076752881e-27,0.0,-7.871627132288968e-37,2.316250741315636e-38,0.0,0.0,0.0,0.0
1092.0,34441680.0,1.4789564741535486e-12,2.5345568760144283e-19,0.0,4.2960562665362675e-20,7.374524805958862e-27,0.0,-7.857197293997026e-37,2.3120037423311547e-38,0.0,0.0,0.0,0.0
1093.0,34473220.0,1.4803114503000137e-12,2.536882801253013e-19,0.0,4.296056266533794e-20,7.374525533829019e-27,0.0,-7.842807097358753e-37,2.307768413376843e-38,0.0,0.0,0.0,0.0
1094.0,34504760.0,1.481666426446478e-12,2.5392087267209575e-19,0.0,4.296056266531325e-20,7.37452626036702e-27,0.0,-7.828456397302265e-37,2.303544711735491e-38,0.0,0.0,0.0,0.0
1095.0,34536300.0,1.4830214025929417e-12,2.5415346524178428e-19,0.0,4.2960562665288605e-20,7.374526985576521e-27,0.0,-7.814145049418703e-37,2.2993325948851643e-38,0.0,0.0,0.0,0.0
1096.0,34567840.0,1.4843763787394046e-12,2.54386057834325e-19,0.0,4.2960562665264e-20,7.37452770946116e-27,0.0,-7.79987290995859e-37,2.2951320204981326e-38,0.0,0.0,0.0,0.0
1097.0,34599380.0,1.4857313548858666e-12,2.5461865044967623e-19,0.0,4.2960562665239446e-20,7.374528432024565e-27,0.0,-7.785639835828227e-37,2.2909429464398058e-38,0.0,0.0,0.0,0.0
1098.0,34630920.0,1.4870863310323279e-12,2.548512430877963e-19,0.0,4.296056266521493e-20,7.374529153270351e-27,0.0,-7.771445684586115e-37,2.2867653307676801e-38,0.0,0.0,0.0,0.0
1099.0,34662460.0,1.4884413071787883e-12,2.5508383574864377e-19,0.0,4.2960562665190467e-20,7.374529873202118e-27,0.0,-7.757290314439379e-37,2.2825991317302877e-38,0.0,0.0,0.0,0.0
1100.0,34694000.0,1.489796283325248e-12,2.5531642843217723e-19,0.0,4.2960562665166044e-20,7.374530591823452e-27,0.0,-7.743173584240223e-37,2.2784443077661483e-38,0.0,0.0,0.0,0.0
1101.0,34725540.0,1.491151259471707e-12,2.555490211383554e-19,0.0,4.296056266514167e-20,7.374531309137929e-27,0.0,-7.729095353482437e-37,2.2743008175027414e-38,0.0,0.0,0.0,0.0
1102.0,34757080.0,1.4925062356181652e-12,2.557816138671371e-19,0.0,4.2960562665117336e-20,7.374532025149112e-27,0.0,-7.715055482297868e-37,2.2701686197554694e-38,0.0,0.0,0.0,0.0
1103.0,34788620.0,1.4938612117646227e-12,2.560142066184813e-19,0.0,4.2960562665093045e-20,7.374532739860548e-27,0.0,-7.70105383145297e-37,2.2660476735266365e-38,0.0,0.0,0.0,0.0
1104.0,34820160.0,1.4952161879110793e-12,2.5624679939234705e-19,0.0,4.29605626650688e-20,7.374533453275774e-27,0.0,-7.687090262345342e-37,2.2619379380044327e-38,0.0,0.0,0.0,0.0
1105.0,34851700.0,1.496571164057535e-12,2.5647939218869354e-19,0.0,4.29605626650446e-20,7.374534165398312e-27,0.0,-7.673164637000295e-37,2.257839372561921e-38,0.0,0.0,0.0,0.0
1106.0,34883240.0,1.4979261402039903e-12,2.5671198500748006e-19,0.0,4.2960562665020443e-20,7.374534876231673e-27,0.0,-7.659276818067453e-37,2.2537519367560374e-38,0.0,0.0,0.0,0.0
1107.0,34914780.0,1.4992811163504447e-12,2.5694457784866597e-19,0.0,4.296056266499633e-20,7.374535585779354e-27,0.0,-7.645426668817355e-37,2.249675590326586e-38,0.0,0.0,0.0,0.0
1108.0,34946320.0,1.5006360924968982e-12,2.571771707122108e-19,0.0,4.296056266497226e-20,7.374536294044841e-27,0.0,-7.631614053138106e-37,2.2456102931952592e-38,0.0,0.0,0.0,0.0
1109.0,34977860.0,1.501991068643351e-12,2.5740976359807414e-19,0.0,4.296056266494823e-20,7.374537001031605e-27,0.0,-7.617838835532011e-37,2.2415560054646395e-38,0.0,0.0,0.0,0.0
1110.0,35009400.0,1.5033460447898032e-12,2.5764235650621577e-19,0.0,4.296056266492425e-20,7.374537706743107e-27,0.0,-7.60410088111227e-37,2.2375126874172256e-38,0.0,0.0,0.0,0.0
1111.0,35040940.0,1.5047010209362545e-12,2.578749494365955e-19,0.0,4.296056266490031e-20,7.374538411182793e-27,0.0,-7.590400055599673e-37,2.2334802995144695e-38,0.0,0.0,0.0,0.0
1112.0,35072480.0,1.506055997082705e-12,2.581075423891732e-19,0.0,4.296056266487641e-20,7.374539114354099e-27,0.0,-7.576736225319307e-37,2.229458802395793e-38,0.0,0.0,0.0,0.0
1113.0,35104020.0,1.5074109732291548e-12,2.58340135363909e-19,0.0,4.2960562664852556e-20,7.374539816260447e-27,0.0,-7.563109257197311e-37,2.2254481568776374e-38,0.0,0.0,0.0,0.0
1114.0,35135560.0,1.508765949375604e-12,2.58572728360763e-19,0.0,4.296056266482875e-20,7.374540516905248e-27,0.0,-7.549519018757625e-37,2.2214483239525092e-38,0.0,0.0,0.0,0.0
1115.0,35167100.0,1.5101209255220523e-12,2.588053213796955e-19,0.0,4.296056266480498e-20,7.3745412162919e-27,0.0,-7.535965378118774e-37,2.217459264788026e-38,0.0,0.0,0.0,0.0
