iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
954.0,95.4,5.6293833085597514e-21,1.837202291430158e-22,0.0,1.1266903387583393e-22,5.521279629907376e-24,0.0,1.024644289955514e-24,1.056105276040426e-25,0.0,0.0,0.0,0.0
955.0,95.5,5.6406553337514285e-21,1.8427288557002274e-22,0.0,1.1277146995770544e-22,5.53184891023159e-24,0.0,1.0243608187149973e-24,1.056928032421402e-25,0.0,0.0,0.0,0.0
956.0,95.60000000000001,5.651937601134539e-21,1.8482659933620484e-22,0.0,1.128738777045181e-22,5.542426413410476e-24,0.0,1.024077468126497e-24,1.0577503178885569e-25,0.0,0.0,0.0,0.0
957.0,95.7,5.663230107876182e-21,1.8538137126361226e-22,0.0,1.1297625712833e-22,5.553012134738125e-24,0.0,1.023794238119167e-24,1.0585721327649216e-25,0.0,0.0,0.0,0.0
958.0,95.80000000000001,5.674532851144658e-21,1.8593720217382475e-22,0.0,1.1307860824119223e-22,5.563606069511858e-24,0.0,1.023511128622215e-24,1.0593934773732645e-25,0.0,0.0,0.0,0.0
959.0,95.9,5.685845828109475e-21,1.8649409288795196e-22,0.0,1.1318093105514873e-22,5.574208213032219e-24,0.0,1.0232281395649021e-24,1.060214352036089e-25,0.0,0.0,0.0,0.0
960.0,96.0,5.697169035941345e-21,1.8705204422663372e-22,0.0,1.132832255822364e-22,5.584818560602975e-24,0.0,1.0229452708765409e-24,1.0610347570756337e-25,0.0,0.0,0.0,0.0
961.0,96.10000000000001,5.7085024718121806e-21,1.8761105701004042e-22,0.0,1.1338549183448504e-22,5.5954371075311136e-24,0.0,1.022662522486497e-24,1.0618546928138743e-25,0.0,0.0,0.0,0.0
962.0,96.2,5.7198461328951005e-21,1.8817113205787332e-22,0.0,1.1348772982391747e-22,5.6060638491268386e-24,0.0,1.0223798943241887e-24,1.062674159572523e-25,0.0,0.0,0.0,0.0
963.0,96.30000000000001,5.731200016364424e-21,1.8873227018936484e-22,0.0,1.135899395625494e-22,5.616698780703569e-24,0.0,1.0220973863190877e-24,1.063493157673028e-25,0.0,0.0,0.0,0.0
964.0,96.4,5.742564119395671e-21,1.8929447222327892e-22,0.0,1.1369212106238946e-22,5.627341897577934e-24,0.0,1.0218149984007183e-24,1.064311687436576e-25,0.0,0.0,0.0,0.0
965.0,96.5,5.753938439165563e-21,1.898577389779113e-22,0.0,1.1379427433543933e-22,5.6379931950697754e-24,0.0,1.0215327304986564e-24,1.06512974918409e-25,0.0,0.0,0.0,0.0
966.0,96.60000000000001,5.76532297285202e-21,1.904220712710899e-22,0.0,1.1389639939369358e-22,5.6486526685021374e-24,0.0,1.02125058254253e-24,1.06594734323623e-25,0.0,0.0,0.0,0.0
967.0,96.7,5.7767177176341615e-21,1.9098746992017507e-22,0.0,1.1399849624913977e-22,5.659320313201272e-24,0.0,1.0209685544620222e-24,1.0667644699133946e-25,0.0,0.0,0.0,0.0
968.0,96.80000000000001,5.788122670692306e-21,1.9155393574205997e-22,0.0,1.1410056491375846e-22,5.669996124496629e-24,0.0,1.0206866461868653e-24,1.0675811295357203e-25,0.0,0.0,0.0,0.0
969.0,96.9,5.79953782920797e-21,1.9212146955317085e-22,0.0,1.1420260539952314e-22,5.68068009772086e-24,0.0,1.0204048576468461e-24,1.0683973224230815e-25,0.0,0.0,0.0,0.0
970.0,97.0,5.810963190363867e-21,1.926900721694674e-22,0.0,1.1430461771840033e-22,5.691372228209811e-24,0.0,1.020123188771803e-24,1.0692130488950926e-25,0.0,0.0,0.0,0.0
971.0,97.10000000000001,5.822398751343904e-21,1.93259744406443e-22,0.0,1.1440660188234948e-22,5.702072511302522e-24,0.0,1.0198416394916268e-24,1.0700283092711045e-25,0.0,0.0,0.0,0.0
972.0,97.2,5.833844509333188e-21,1.938304870791252e-22,0.0,1.145085579033231e-22,5.712780942341224e-24,0.0,1.0195602097362602e-24,1.0708431038702085e-25,0.0,0.0,0.0,0.0
973.0,97.30000000000001,5.845300461518017e-21,1.9440230100207582e-22,0.0,1.1461048579326668e-22,5.723497516671336e-24,0.0,1.0192788994356987e-24,1.0716574330112352e-25,0.0,0.0,0.0,0.0
974.0,97.4,5.856766605085887e-21,1.9497518698939147e-22,0.0,1.1471238556411866e-22,5.734222229641464e-24,0.0,1.018997708519989e-24,1.0724712970127545e-25,0.0,0.0,0.0,0.0
975.0,97.5,5.868242937225483e-21,1.955491458547037e-22,0.0,1.148142572278106e-22,5.744955076603395e-24,0.0,1.0187166369192311e-24,1.0732846961930764e-25,0.0,0.0,0.0,0.0
976.0,97.60000000000001,5.879729455126687e-21,1.9612417841117949e-22,0.0,1.1491610079626694e-22,5.755696052912097e-24,0.0,1.0184356845635759e-24,1.0740976308702504e-25,0.0,0.0,0.0,0.0
977.0,97.7,5.8912261559805706e-21,1.9670028547152137e-22,0.0,1.1501791628140526e-22,5.7664451539257176e-24,0.0,1.0181548513832275e-24,1.074910101362067e-25,0.0,0.0,0.0,0.0
978.0,97.80000000000001,5.902733036979397e-21,1.9727746784796793e-22,0.0,1.1511970369513612e-22,5.777202375005578e-24,0.0,1.0178741373084403e-24,1.075722107986056e-25,0.0,0.0,0.0,0.0
979.0,97.9,5.914250095316622e-21,1.97855726352294e-22,0.0,1.1522146304936308e-22,5.787967711516173e-24,0.0,1.017593542269522e-24,1.0765336510594895e-25,0.0,0.0,0.0,0.0
980.0,98.0,5.925777328186889e-21,1.9843506179581107e-22,0.0,1.1532319435598276e-22,5.798741158825167e-24,0.0,1.0173130661968317e-24,1.0773447308993797e-25,0.0,0.0,0.0,0.0
981.0,98.10000000000001,5.937314732786032e-21,1.990154749893675e-22,0.0,1.1542489762688483e-22,5.809522712303392e-24,0.0,1.0170327090207804e-24,1.0781553478224807e-25,0.0,0.0,0.0,0.0
982.0,98.2,5.948862306311074e-21,1.995969667433489e-22,0.0,1.1552657287395203e-22,5.820312367324845e-24,0.0,1.0167524706718307e-24,1.0789655021452882e-25,0.0,0.0,0.0,0.0
983.0,98.30000000000001,5.960420045960224e-21,2.0017953786767848e-22,0.0,1.1562822010906008e-22,5.8311101192666854e-24,0.0,1.0164723510804965e-24,1.0797751941840384e-25,0.0,0.0,0.0,0.0
984.0,98.4,5.971987948932881e-21,2.0076318917181727e-22,0.0,1.157298393440778e-22,5.841915963509233e-24,0.0,1.0161923501773447e-24,1.0805844242547118e-25,0.0,0.0,0.0,0.0
985.0,98.5,5.9835660124296284e-21,2.0134792146476453e-22,0.0,1.158314305908671e-22,5.852729895435963e-24,0.0,1.015912467892992e-24,1.0813931926730287e-25,0.0,0.0,0.0,0.0
986.0,98.60000000000001,5.995154233652236e-21,2.01933735555058e-22,0.0,1.159329938612829e-22,5.8635519104335075e-24,0.0,1.0156327041581086e-24,1.0822014997544537e-25,0.0,0.0,0.0,0.0
987.0,98.7,6.006752609803659e-21,2.0252063225077425e-22,0.0,1.1603452916717325e-22,5.8743820038916494e-24,0.0,1.0153530589034145e-24,1.0830093458141935e-25,0.0,0.0,0.0,0.0
988.0,98.80000000000001,6.0183611380880364e-21,2.03108612359529e-22,0.0,1.1613603652037922e-22,5.885220171203322e-24,0.0,1.015073532059682e-24,1.083816731167198e-25,0.0,0.0,0.0,0.0
989.0,98.9,6.0299798157106924e-21,2.036976766884774e-22,0.0,1.16237515932735e-22,5.896066407764603e-24,0.0,1.0147941235577347e-24,1.0846236561281603e-25,0.0,0.0,0.0,0.0
990.0,99.0,6.041608639878133e-21,2.0428782604431437e-22,0.0,1.1633896741606785e-22,5.906920708974718e-24,0.0,1.0145148333284482e-24,1.0854301210115168e-25,0.0,0.0,0.0,0.0
991.0,99.10000000000001,6.053247607798046e-21,2.048790612332749e-22,0.0,1.1644039098219813e-22,5.917783070236033e-24,0.0,1.0142356613027482e-24,1.0862361261314484e-25,0.0,0.0,0.0,0.0
992.0,99.2,6.0648967166793025e-21,2.054713830611344e-22,0.0,1.1654178664293929e-22,5.928653486954052e-24,0.0,1.0139566074116128e-24,1.0870416718018797e-25,0.0,0.0,0.0,0.0
993.0,99.30000000000001,6.076555963731955e-21,2.0606479233320899e-22,0.0,1.166431544100979e-22,5.939531954537417e-24,0.0,1.0136776715860705e-24,1.087846758336479e-25,0.0,0.0,0.0,0.0
994.0,99.4,6.088225346167233e-21,2.0665928985435577e-22,0.0,1.1674449429547362e-22,5.950418468397903e-24,0.0,1.0133988537572013e-24,1.0886513860486589e-25,0.0,0.0,0.0,0.0
995.0,99.5,6.09990486119755e-21,2.072548764289732e-22,0.0,1.1684580631085922e-22,5.961313023950419e-24,0.0,1.0131201538561375e-24,1.0894555552515795e-25,0.0,0.0,0.0,0.0
996.0,99.60000000000001,6.111594506036495e-21,2.0785155286100137e-22,0.0,1.1694709046804062e-22,5.9722156166130004e-24,0.0,1.0128415718140602e-24,1.090259266258142e-25,0.0,0.0,0.0,0.0
997.0,99.7,6.1232942778988364e-21,2.0844931995392235e-22,0.0,1.1704834677879684e-22,5.98312624180681e-24,0.0,1.0125631075622036e-24,1.0910625193809954e-25,0.0,0.0,0.0,0.0
998.0,99.80000000000001,6.135004174000521e-21,2.090481785107605e-22,0.0,1.1714957525490003e-22,5.9940448949561355e-24,0.0,1.0122847610318519e-24,1.0918653149325336e-25,0.0,0.0,0.0,0.0
999.0,99.9,6.146724191558672e-21,2.0964812933408274e-22,0.0,1.1725077590811547e-22,6.004971571488385e-24,0.0,1.0120065321543405e-24,1.0926676532248956e-25,0.0,0.0,0.0,0.0
