iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
977.0,97.7,2019863.9899731094,-2330309.457050759,0.0,27393.371430727,-29532.96273583954,0.0,-9.779753981259102,11.282865234139503,0.0,0.0,0.0,0.0
978.0,97.80000000000001,2022603.2782174123,-2333262.6969100167,0.0,27392.39345532887,-29531.834449316128,0.0,-9.754672740718057,11.252930454331,0.0,0.0,0.0,0.0
979.0,97.9,2025342.4687895814,-2336215.824090296,0.0,27391.4179880548,-29530.709156270696,0.0,-9.729688767623223,11.22311570150388,0.0,0.0,0.0,0.0
980.0,98.0,2028081.561939943,-2339168.8388903444,0.0,27390.445019178038,-29529.586844700545,0.0,-9.704801556229516,11.19342033080366,0.0,0.0,0.0,0.0
981.0,98.10000000000001,2030820.5579178531,-2342121.7416077126,0.0,27389.474539022416,-29528.467502667463,0.0,-9.68001060409209,11.163843701721266,0.0,0.0,0.0,0.0
982.0,98.2,2033559.4569717024,-2345074.532538761,0.0,27388.506537962006,-29527.35111829729,0.0,-9.65531541204046,11.13438517805784,0.0,0.0,0.0,0.0
983.0,98.30000000000001,2036298.2593489215,-2348027.2119786646,0.0,27387.5410064208,-29526.237679779486,0.0,-9.630715484152827,11.105044127889876,0.0,0.0,0.0,0.0
984.0,98.4,2039036.965295986,-2350979.7802214217,0.0,27386.577934872385,-29525.127175366695,0.0,-9.606210327730581,11.07581992353459,0.0,0.0,0.0,0.0
985.0,98.5,2041775.5750584216,-2353932.2375598587,0.0,27385.61731383961,-29524.01959337434,0.0,-9.581799453273142,11.046711941515765,0.0,0.0,0.0,0.0
986.0,98.60000000000001,2044514.0888808083,-2356884.5842856364,0.0,27384.659133894285,-29522.91492218019,0.0,-9.557482374452942,11.017719562529775,0.0,0.0,0.0,0.0
987.0,98.7,2047252.5070067858,-2359836.820689257,0.0,27383.70338565684,-29521.813150223938,0.0,-9.53325860809068,10.988842171412047,0.0,0.0,0.0,0.0
988.0,98.80000000000001,2049990.8296790584,-2362788.947060068,0.0,27382.75005979603,-29520.714266006795,0.0,-9.5091276741308,10.960079157103749,0.0,0.0,0.0,0.0
989.0,98.9,2052729.0571393997,-2365740.963686273,0.0,27381.799147028618,-29519.618258091083,0.0,-9.48508909561717,10.93142991261885,0.0,0.0,0.0,0.0
990.0,99.0,2055467.1896286572,-2368692.8708549323,0.0,27380.850638119056,-29518.52511509982,0.0,-9.461142398669011,10.90289383501146,0.0,0.0,0.0,0.0
991.0,99.10000000000001,2058205.227386757,-2371644.668851973,0.0,27379.904523879188,-29517.43482571632,0.0,-9.437287112457021,10.874470325343484,0.0,0.0,0.0,0.0
992.0,99.2,2060943.1706527094,-2374596.357962193,0.0,27378.960795167943,-29516.347378683782,0.0,-9.413522769179727,10.84615878865256,0.0,0.0,0.0,0.0
993.0,99.30000000000001,2063681.0196646124,-2377547.9384692675,0.0,27378.019442891025,-29515.262762804916,0.0,-9.38984890404006,10.817958633920355,0.0,0.0,0.0,0.0
994.0,99.4,2066418.774659657,-2380499.4106557546,0.0,27377.080458000622,-29514.180966941523,0.0,-9.36626505522212,10.789869274041079,0.0,0.0,0.0,0.0
995.0,99.5,2069156.4358741317,-2383450.7748031025,0.0,27376.1438314951,-29513.10198001412,0.0,-9.34277076386816,10.761890125790334,0.0,0.0,0.0,0.0
996.0,99.60000000000001,2071894.0035434274,-2386402.031191653,0.0,27375.209554418714,-29512.02579100154,0.0,-9.319365574055803,10.734020609794278,0.0,0.0,0.0,0.0
997.0,99.7,2074631.4779020415,-2389353.18010065,0.0,27374.27761786131,-29510.95238894056,0.0,-9.296049032775414,10.706260150499018,0.0,0.0,0.0,0.0
998.0,99.80000000000001,2077368.8591835825,-2392304.2218082435,0.0,27373.34801295803,-29509.88176292551,0.0,-9.272820689907718,10.678608176140306,0.0,0.0,0.0,0.0
999.0,99.9,2080106.1476207748,-2395255.156591495,0.0,27372.42073088904,-29508.813902107897,0.0,-9.249680098201608,10.65106411871356,0.0,0.0,0.0,0.0
