iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
14399.0,143990.0,4.655877159058409e-17,1.6994008722341436e-16,0.0,2.4424479023928417e-22,1.2317617489383203e-21,0.0,-4.494913528463163e-28,1.188377045167074e-28,0.0,0.0,0.0,0.0
14400.0,144000.0,4.6561214016013945e-17,1.6995240484684494e-16,0.0,2.4424029573250466e-22,1.2317629371753656e-21,0.0,-4.494506779516752e-28,1.1882370453089748e-28,0.0,0.0,0.0,0.0
14401.0,144010.0,4.656365639650077e-17,1.6996472248215717e-16,0.0,2.442358016324102e-22,1.2317641252724374e-21,0.0,-4.494100094459331e-28,1.1880970717101181e-28,0.0,0.0,0.0,0.0
14402.0,144020.0,4.656609873204863e-17,1.699770401293497e-16,0.0,2.4423130793893693e-22,1.2317653132295618e-21,0.0,-4.4936934732765275e-28,1.187957124363745e-28,0.0,0.0,0.0,0.0
14403.0,144030.0,4.6568541022661586e-17,1.6998935778842108e-16,0.0,2.44226814652021e-22,1.231766501046765e-21,0.0,-4.493286915953973e-28,1.1878172032630968e-28,0.0,0.0,0.0,0.0
14404.0,144040.0,4.6570983268343705e-17,1.7000167545936992e-16,0.0,2.4422232177159854e-22,1.2317676887240734e-21,0.0,-4.492880422477308e-28,1.1876773084014182e-28,0.0,0.0,0.0,0.0
14405.0,144050.0,4.657342546909905e-17,1.7001399314219485e-16,0.0,2.442178292976057e-22,1.2317688762615132e-21,0.0,-4.492473992832169e-28,1.1875374397719557e-28,0.0,0.0,0.0,0.0
14406.0,144060.0,4.657586762493169e-17,1.7002631083689445e-16,0.0,2.442133372299787e-22,1.2317700636591105e-21,0.0,-4.492067627004201e-28,1.187397597367958e-28,0.0,0.0,0.0,0.0
14407.0,144070.0,4.657830973584568e-17,1.7003862854346731e-16,0.0,2.4420884556865373e-22,1.2317712509168918e-21,0.0,-4.491661324979057e-28,1.1872577811826763e-28,0.0,0.0,0.0,0.0
14408.0,144080.0,4.658075180184509e-17,1.7005094626191207e-16,0.0,2.44204354313567e-22,1.231772438034883e-21,0.0,-4.491255086742387e-28,1.1871179912093632e-28,0.0,0.0,0.0,0.0
14409.0,144090.0,4.658319382293398e-17,1.700632639922273e-16,0.0,2.441998634646547e-22,1.2317736250131104e-21,0.0,-4.490848912279849e-28,1.1869782274412746e-28,0.0,0.0,0.0,0.0
14410.0,144100.0,4.658563579911642e-17,1.7007558173441163e-16,0.0,2.4419537302185313e-22,1.2317748118516003e-21,0.0,-4.490442801577104e-28,1.186838489871668e-28,0.0,0.0,0.0,0.0
14411.0,144110.0,4.658807773039645e-17,1.7008789948846364e-16,0.0,2.441908829850985e-22,1.2317759985503788e-21,0.0,-4.490036754619819e-28,1.1866987784938029e-28,0.0,0.0,0.0,0.0
14412.0,144120.0,4.6590519616778147e-17,1.7010021725438195e-16,0.0,2.441863933543271e-22,1.2317771851094722e-21,0.0,-4.489630771393665e-28,1.186559093300941e-28,0.0,0.0,0.0,0.0
14413.0,144130.0,4.6592961458265565e-17,1.7011253503216514e-16,0.0,2.441819041294752e-22,1.2317783715289064e-21,0.0,-4.489224851884317e-28,1.1864194342863485e-28,0.0,0.0,0.0,0.0
14414.0,144140.0,4.6595403254862766e-17,1.7012485282181182e-16,0.0,2.441774153104791e-22,1.231779557808708e-21,0.0,-4.488818996077452e-28,1.1862798014432895e-28,0.0,0.0,0.0,0.0
14415.0,144150.0,4.659784500657381e-17,1.701371706233206e-16,0.0,2.4417292689727514e-22,1.2317807439489026e-21,0.0,-4.4884132039587525e-28,1.1861401947650342e-28,0.0,0.0,0.0,0.0
14416.0,144160.0,4.660028671340274e-17,1.701494884366901e-16,0.0,2.441684388897996e-22,1.231781929949517e-21,0.0,-4.488007475513906e-28,1.186000614244852e-28,0.0,0.0,0.0,0.0
14417.0,144170.0,4.6602728375353634e-17,1.7016180626191888e-16,0.0,2.441639512879889e-22,1.2317831158105769e-21,0.0,-4.487601810728604e-28,1.1858610598760174e-28,0.0,0.0,0.0,0.0
14418.0,144180.0,4.660516999243053e-17,1.701741240990056e-16,0.0,2.441594640917793e-22,1.2317843015321085e-21,0.0,-4.487196209588541e-28,1.1857215316518038e-28,0.0,0.0,0.0,0.0
14419.0,144190.0,4.660761156463749e-17,1.7018644194794884e-16,0.0,2.441549773011072e-22,1.231785487114138e-21,0.0,-4.486790672079418e-28,1.1855820295654908e-28,0.0,0.0,0.0,0.0
14420.0,144200.0,4.6610053091978576e-17,1.701987598087472e-16,0.0,2.4415049091590902e-22,1.2317866725566917e-21,0.0,-4.486385198186936e-28,1.1854425536103563e-28,0.0,0.0,0.0,0.0
14421.0,144210.0,4.6612494574457836e-17,1.7021107768139927e-16,0.0,2.441460049361211e-22,1.2317878578597955e-21,0.0,-4.485979787896808e-28,1.1853031037796832e-28,0.0,0.0,0.0,0.0
14422.0,144220.0,4.661493601207932e-17,1.7022339556590368e-16,0.0,2.441415193616799e-22,1.2317890430234756e-21,0.0,-4.485574441194738e-28,1.185163680066754e-28,0.0,0.0,0.0,0.0
14423.0,144230.0,4.6617377404847096e-17,1.7023571346225903e-16,0.0,2.441370341925218e-22,1.2317902280477581e-21,0.0,-4.485169158066452e-28,1.1850242824648572e-28,0.0,0.0,0.0,0.0
14424.0,144240.0,4.66198187527652e-17,1.7024803137046393e-16,0.0,2.441325494285833e-22,1.2317914129326691e-21,0.0,-4.484763938497662e-28,1.1848849109672791e-28,0.0,0.0,0.0,0.0
14425.0,144250.0,4.662226005583769e-17,1.7026034929051698e-16,0.0,2.441280650698008e-22,1.2317925976782348e-21,0.0,-4.484358782474099e-28,1.1847455655673124e-28,0.0,0.0,0.0,0.0
14426.0,144260.0,4.662470131406862e-17,1.702726672224168e-16,0.0,2.4412358111611086e-22,1.231793782284481e-21,0.0,-4.483953689981487e-28,1.1846062462582471e-28,0.0,0.0,0.0,0.0
14427.0,144270.0,4.662714252746204e-17,1.7028498516616198e-16,0.0,2.4411909756744984e-22,1.231794966751434e-21,0.0,-4.483548661005565e-28,1.1844669530333813e-28,0.0,0.0,0.0,0.0
14428.0,144280.0,4.6629583696021995e-17,1.7029730312175114e-16,0.0,2.441146144237543e-22,1.23179615107912e-21,0.0,-4.483143695532064e-28,1.18432768588601e-28,0.0,0.0,0.0,0.0
14429.0,144290.0,4.663202481975254e-17,1.7030962108918288e-16,0.0,2.4411013168496074e-22,1.2317973352675648e-21,0.0,-4.482738793546728e-28,1.1841884448094328e-28,0.0,0.0,0.0,0.0
14430.0,144300.0,4.6634465898657724e-17,1.703219390684558e-16,0.0,2.441056493510057e-22,1.2317985193167947e-21,0.0,-4.4823339550353e-28,1.1840492297969516e-28,0.0,0.0,0.0,0.0
14431.0,144310.0,4.6636906932741587e-17,1.7033425705956853e-16,0.0,2.441011674218257e-22,1.2317997032268355e-21,0.0,-4.481929179983533e-28,1.18391004084187e-28,0.0,0.0,0.0,0.0
14432.0,144320.0,4.6639347922008184e-17,1.7034657506251964e-16,0.0,2.440966858973573e-22,1.2318008869977134e-21,0.0,-4.481524468377181e-28,1.1837708779374945e-28,0.0,0.0,0.0,0.0
14433.0,144330.0,4.664178886646156e-17,1.7035889307730779e-16,0.0,2.4409220477753708e-22,1.2318020706294545e-21,0.0,-4.481119820202001e-28,1.1836317410771328e-28,0.0,0.0,0.0,0.0
14434.0,144340.0,4.6644229766105756e-17,1.7037121110393153e-16,0.0,2.4408772406230165e-22,1.2318032541220848e-21,0.0,-4.480715235443754e-28,1.183492630254095e-28,0.0,0.0,0.0,0.0
14435.0,144350.0,4.664667062094482e-17,1.7038352914238952e-16,0.0,2.4408324375158755e-22,1.2318044374756303e-21,0.0,-4.48031071408821e-28,1.1833535454616941e-28,0.0,0.0,0.0,0.0
14436.0,144360.0,4.664911143098281e-17,1.7039584719268035e-16,0.0,2.4407876384533143e-22,1.231805620690117e-21,0.0,-4.479906256121135e-28,1.1832144866932444e-28,0.0,0.0,0.0,0.0
14437.0,144370.0,4.665155219622375e-17,1.7040816525480264e-16,0.0,2.440742843434699e-22,1.231806803765571e-21,0.0,-4.479501861528305e-28,1.1830754539420622e-28,0.0,0.0,0.0,0.0
14438.0,144380.0,4.6653992916671695e-17,1.7042048332875498e-16,0.0,2.440698052459396e-22,1.231807986702018e-21,0.0,-4.479097530295504e-28,1.182936447201468e-28,0.0,0.0,0.0,0.0
14439.0,144390.0,4.665643359233069e-17,1.70432801414536e-16,0.0,2.440653265526772e-22,1.2318091694994845e-21,0.0,-4.478693262408505e-28,1.1827974664647812e-28,0.0,0.0,0.0,0.0
14440.0,144400.0,4.6658874223204774e-17,1.7044511951214429e-16,0.0,2.4406084826361933e-22,1.2318103521579962e-21,0.0,-4.478289057853104e-28,1.1826585117253266e-28,0.0,0.0,0.0,0.0
14441.0,144410.0,4.6661314809297986e-17,1.7045743762157846e-16,0.0,2.440563703787027e-22,1.2318115346775792e-21,0.0,-4.477884916615089e-28,1.1825195829764293e-28,0.0,0.0,0.0,0.0
14442.0,144420.0,4.666375535061437e-17,1.7046975574283714e-16,0.0,2.4405189289786403e-22,1.2318127170582594e-21,0.0,-4.477480838680255e-28,1.1823806802114166e-28,0.0,0.0,0.0,0.0
14443.0,144430.0,4.6666195847157963e-17,1.7048207387591892e-16,0.0,2.4404741582104e-22,1.2318138993000629e-21,0.0,-4.477076824034402e-28,1.1822418034236194e-28,0.0,0.0,0.0,0.0
14444.0,144440.0,4.666863629893281e-17,1.7049439202082243e-16,0.0,2.440429391481673e-22,1.2318150814030155e-21,0.0,-4.476672872663337e-28,1.1821029526063694e-28,0.0,0.0,0.0,0.0
14445.0,144450.0,4.667107670594295e-17,1.7050671017754627e-16,0.0,2.4403846287918276e-22,1.2318162633671431e-21,0.0,-4.4762689845528645e-28,1.1819641277530009e-28,0.0,0.0,0.0,0.0
14446.0,144460.0,4.6673517068192415e-17,1.7051902834608908e-16,0.0,2.4403398701402306e-22,1.231817445192472e-21,0.0,-4.475865159688796e-28,1.1818253288568497e-28,0.0,0.0,0.0,0.0
14447.0,144470.0,4.667595738568525e-17,1.7053134652644944e-16,0.0,2.44029511552625e-22,1.2318186268790278e-21,0.0,-4.47546139805695e-28,1.1816865559112553e-28,0.0,0.0,0.0,0.0
14448.0,144480.0,4.667839765842549e-17,1.7054366471862597e-16,0.0,2.4402503649492534e-22,1.2318198084268368e-21,0.0,-4.475057699643145e-28,1.1815478089095574e-28,0.0,0.0,0.0,0.0
14449.0,144490.0,4.6680837886417165e-17,1.7055598292261728e-16,0.0,2.4402056184086092e-22,1.2318209898359246e-21,0.0,-4.474654064433207e-28,1.1814090878451001e-28,0.0,0.0,0.0,0.0
14450.0,144500.0,4.668327806966432e-17,1.70568301138422e-16,0.0,2.440160875903685e-22,1.2318221711063172e-21,0.0,-4.474250492412963e-28,1.181270392711228e-28,0.0,0.0,0.0,0.0
14451.0,144510.0,4.6685718208170987e-17,1.7058061936603873e-16,0.0,2.440116137433849e-22,1.2318233522380407e-21,0.0,-4.473846983568251e-28,1.1811317235012894e-28,0.0,0.0,0.0,0.0
14452.0,144520.0,4.6688158301941204e-17,1.7059293760546608e-16,0.0,2.4400714029984703e-22,1.2318245332311208e-21,0.0,-4.473443537884901e-28,1.180993080208633e-28,0.0,0.0,0.0,0.0
14453.0,144530.0,4.6690598350979e-17,1.7060525585670266e-16,0.0,2.440026672596917e-22,1.2318257140855837e-21,0.0,-4.473040155348758e-28,1.1808544628266102e-28,0.0,0.0,0.0,0.0
14454.0,144540.0,4.669303835528841e-17,1.706175741197471e-16,0.0,2.4399819462285574e-22,1.231826894801455e-21,0.0,-4.4726368359456665e-28,1.1807158713485748e-28,0.0,0.0,0.0,0.0
14455.0,144550.0,4.669547831487347e-17,1.7062989239459802e-16,0.0,2.439937223892761e-22,1.2318280753787608e-21,0.0,-4.472233579661476e-28,1.1805773057678834e-28,0.0,0.0,0.0,0.0
14456.0,144560.0,4.6697918229738213e-17,1.70642210681254e-16,0.0,2.439892505588896e-22,1.231829255817527e-21,0.0,-4.4718303864820385e-28,1.1804387660778939e-28,0.0,0.0,0.0,0.0
14457.0,144570.0,4.6700358099886665e-17,1.7065452897971368e-16,0.0,2.439847791316332e-22,1.2318304361177792e-21,0.0,-4.4714272563932165e-28,1.1803002522719674e-28,0.0,0.0,0.0,0.0
14458.0,144580.0,4.6702797925322863e-17,1.7066684728997567e-16,0.0,2.439803081074438e-22,1.2318316162795436e-21,0.0,-4.471024189380866e-28,1.1801617643434645e-28,0.0,0.0,0.0,0.0
14459.0,144590.0,4.670523770605083e-17,1.7067916561203857e-16,0.0,2.4397583748625837e-22,1.2318327963028458e-21,0.0,-4.470621185430857e-28,1.1800233022857518e-28,0.0,0.0,0.0,0.0
14460.0,144600.0,4.67076774420746e-17,1.7069148394590103e-16,0.0,2.4397136726801386e-22,1.2318339761877118e-21,0.0,-4.470218244529054e-28,1.1798848660921943e-28,0.0,0.0,0.0,0.0
14461.0,144610.0,4.67101171333982e-17,1.7070380229156165e-16,0.0,2.439668974526472e-22,1.2318351559341677e-21,0.0,-4.469815366661338e-28,1.1797464557561625e-28,0.0,0.0,0.0,0.0
14462.0,144620.0,4.6712556780025665e-17,1.7071612064901904e-16,0.0,2.439624280400954e-22,1.231836335542239e-21,0.0,-4.469412551813583e-28,1.1796080712710264e-28,0.0,0.0,0.0,0.0
14463.0,144630.0,4.6714996381961015e-17,1.707284390182718e-16,0.0,2.439579590302954e-22,1.2318375150119517e-21,0.0,-4.469009799971673e-28,1.17946971263016e-28,0.0,0.0,0.0,0.0
14464.0,144640.0,4.671743593920828e-17,1.7074075739931857e-16,0.0,2.439534904231843e-22,1.2318386943433314e-21,0.0,-4.468607111121497e-28,1.1793313798269397e-28,0.0,0.0,0.0,0.0
14465.0,144650.0,4.671987545177149e-17,1.7075307579215798e-16,0.0,2.4394902221869905e-22,1.2318398735364042e-21,0.0,-4.4682044852489385e-28,1.1791930728547407e-28,0.0,0.0,0.0,0.0
14466.0,144660.0,4.6722314919654665e-17,1.707653941967886e-16,0.0,2.439445544167767e-22,1.231841052591196e-21,0.0,-4.467801922339901e-28,1.179054791706946e-28,0.0,0.0,0.0,0.0
14467.0,144670.0,4.6724754342861836e-17,1.707777126132091e-16,0.0,2.4394008701735433e-22,1.2318422315077322e-21,0.0,-4.467399422380279e-28,1.1789165363769347e-28,0.0,0.0,0.0,0.0
14468.0,144680.0,4.672719372139702e-17,1.7079003104141808e-16,0.0,2.43935620020369e-22,1.231843410286039e-21,0.0,-4.466996985355971e-28,1.1787783068580917e-28,0.0,0.0,0.0,0.0
14469.0,144690.0,4.6729633055264254e-17,1.7080234948141414e-16,0.0,2.439311534257577e-22,1.2318445889261421e-21,0.0,-4.466594611252895e-28,1.1786401031438042e-28,0.0,0.0,0.0,0.0
14470.0,144700.0,4.673207234446755e-17,1.708146679331959e-16,0.0,2.4392668723345765e-22,1.2318457674280673e-21,0.0,-4.4661923000569505e-28,1.178501925227459e-28,0.0,0.0,0.0,0.0
14471.0,144710.0,4.673451158901093e-17,1.70826986396762e-16,0.0,2.439222214434059e-22,1.2318469457918405e-21,0.0,-4.465790051754064e-28,1.1783637731024486e-28,0.0,0.0,0.0,0.0
14472.0,144720.0,4.673695078889843e-17,1.7083930487211106e-16,0.0,2.439177560555396e-22,1.2318481240174872e-21,0.0,-4.465387866330147e-28,1.1782256467621644e-28,0.0,0.0,0.0,0.0
14473.0,144730.0,4.6739389944134055e-17,1.7085162335924168e-16,0.0,2.4391329106979585e-22,1.2318493021050335e-21,0.0,-4.464985743771126e-28,1.1780875462000016e-28,0.0,0.0,0.0,0.0
14474.0,144740.0,4.674182905472184e-17,1.7086394185815248e-16,0.0,2.439088264861118e-22,1.2318504800545049e-21,0.0,-4.464583684062927e-28,1.177949471409357e-28,0.0,0.0,0.0,0.0
14475.0,144750.0,4.674426812066579e-17,1.7087626036884208e-16,0.0,2.439043623044246e-22,1.2318516578659273e-21,0.0,-4.464181687191484e-28,1.1778114223836302e-28,0.0,0.0,0.0,0.0
14476.0,144760.0,4.674670714196994e-17,1.708885788913091e-16,0.0,2.438998985246715e-22,1.2318528355393265e-21,0.0,-4.463779753142732e-28,1.1776733991162222e-28,0.0,0.0,0.0,0.0
14477.0,144770.0,4.67491461186383e-17,1.7090089742555218e-16,0.0,2.438954351467896e-22,1.231854013074728e-21,0.0,-4.46337788190261e-28,1.1775354016005361e-28,0.0,0.0,0.0,0.0
14478.0,144780.0,4.6751585050674884e-17,1.709132159715699e-16,0.0,2.4389097217071612e-22,1.231855190472158e-21,0.0,-4.462976073457065e-28,1.1773974298299783e-28,0.0,0.0,0.0,0.0
14479.0,144790.0,4.675402393808372e-17,1.7092553452936091e-16,0.0,2.4388650959638835e-22,1.2318563677316418e-21,0.0,-4.4625743277920445e-28,1.177259483797957e-28,0.0,0.0,0.0,0.0
14480.0,144800.0,4.6756462780868825e-17,1.7093785309892385e-16,0.0,2.4388204742374345e-22,1.2318575448532053e-21,0.0,-4.462172644893499e-28,1.177121563497881e-28,0.0,0.0,0.0,0.0
14481.0,144810.0,4.6758901579034205e-17,1.709501716802573e-16,0.0,2.438775856527187e-22,1.2318587218368742e-21,0.0,-4.461771024747385e-28,1.1769836689231622e-28,0.0,0.0,0.0,0.0
14482.0,144820.0,4.676134033258389e-17,1.709624902733599e-16,0.0,2.438731242832514e-22,1.2318598986826743e-21,0.0,-4.461369467339663e-28,1.1768458000672157e-28,0.0,0.0,0.0,0.0
14483.0,144830.0,4.676377904152188e-17,1.7097480887823027e-16,0.0,2.438686633152787e-22,1.2318610753906313e-21,0.0,-4.4609679726562995e-28,1.1767079569234575e-28,0.0,0.0,0.0,0.0
14484.0,144840.0,4.67662177058522e-17,1.7098712749486702e-16,0.0,2.4386420274873804e-22,1.2318622519607709e-21,0.0,-4.460566540683262e-28,1.1765701394853059e-28,0.0,0.0,0.0,0.0
14485.0,144850.0,4.6768656325578867e-17,1.709994461232688e-16,0.0,2.438597425835666e-22,1.2318634283931186e-21,0.0,-4.460165171406521e-28,1.1764323477461815e-28,0.0,0.0,0.0,0.0
14486.0,144860.0,4.677109490070588e-17,1.710117647634342e-16,0.0,2.438552828197018e-22,1.2318646046877003e-21,0.0,-4.459763864812059e-28,1.176294581699508e-28,0.0,0.0,0.0,0.0
14487.0,144870.0,4.677353343123726e-17,1.7102408341536185e-16,0.0,2.438508234570809e-22,1.2318657808445416e-21,0.0,-4.459362620885853e-28,1.176156841338709e-28,0.0,0.0,0.0,0.0
14488.0,144880.0,4.6775971917177025e-17,1.7103640207905038e-16,0.0,2.4384636449564127e-22,1.2318669568636683e-21,0.0,-4.4589614396138885e-28,1.1760191266572128e-28,0.0,0.0,0.0,0.0
14489.0,144890.0,4.677841035852918e-17,1.7104872075449842e-16,0.0,2.4384190593532027e-22,1.231868132745106e-21,0.0,-4.458560320982155e-28,1.1758814376484472e-28,0.0,0.0,0.0,0.0
14490.0,144900.0,4.678084875529774e-17,1.710610394417046e-16,0.0,2.438374477760553e-22,1.2318693084888804e-21,0.0,-4.458159264976645e-28,1.1757437743058445e-28,0.0,0.0,0.0,0.0
14491.0,144910.0,4.6783287107486706e-17,1.7107335814066752e-16,0.0,2.4383299001778373e-22,1.231870484095017e-21,0.0,-4.457758271583354e-28,1.1756061366228373e-28,0.0,0.0,0.0,0.0
14492.0,144920.0,4.67857254151001e-17,1.7108567685138582e-16,0.0,2.4382853266044296e-22,1.2318716595635415e-21,0.0,-4.457357340788288e-28,1.1754685245928625e-28,0.0,0.0,0.0,0.0
14493.0,144930.0,4.6788163678141917e-17,1.710979955738581e-16,0.0,2.4382407570397036e-22,1.2318728348944798e-21,0.0,-4.4569564725774495e-28,1.1753309382093565e-28,0.0,0.0,0.0,0.0
14494.0,144940.0,4.6790601896616176e-17,1.71110314308083e-16,0.0,2.4381961914830344e-22,1.2318740100878573e-21,0.0,-4.456555666936851e-28,1.1751933774657605e-28,0.0,0.0,0.0,0.0
14495.0,144950.0,4.679304007052688e-17,1.7112263305405917e-16,0.0,2.438151629933796e-22,1.2318751851436996e-21,0.0,-4.456154923852503e-28,1.1750558423555155e-28,0.0,0.0,0.0,0.0
14496.0,144960.0,4.6795478199878047e-17,1.711349518117852e-16,0.0,2.438107072391363e-22,1.2318763600620324e-21,0.0,-4.4557542433104245e-28,1.1749183328720664e-28,0.0,0.0,0.0,0.0
14497.0,144970.0,4.679791628467367e-17,1.7114727058125974e-16,0.0,2.43806251885511e-22,1.2318775348428815e-21,0.0,-4.455353625296635e-28,1.1747808490088587e-28,0.0,0.0,0.0,0.0
14498.0,144980.0,4.680035432491776e-17,1.7115958936248137e-16,0.0,2.4380179693244116e-22,1.2318787094862722e-21,0.0,-4.454953069797164e-28,1.1746433907593408e-28,0.0,0.0,0.0,0.0
14499.0,144990.0,4.6802792320614324e-17,1.7117190815544875e-16,0.0,2.437973423798644e-22,1.2318798839922303e-21,0.0,-4.45455257679804e-28,1.1745059581169643e-28,0.0,0.0,0.0,0.0
14500.0,145000.0,4.6805230271767363e-17,1.7118422696016052e-16,0.0,2.437928882277181e-22,1.2318810583607814e-21,0.0,-4.454152146285295e-28,1.1743685510751804e-28,0.0,0.0,0.0,0.0
14501.0,145010.0,4.6807668178380884e-17,1.7119654577661528e-16,0.0,2.4378843447593985e-22,1.2318822325919511e-21,0.0,-4.453751778244968e-28,1.1742311696274447e-28,0.0,0.0,0.0,0.0
14502.0,145020.0,4.6810106040458886e-17,1.7120886460481166e-16,0.0,2.4378398112446716e-22,1.231883406685765e-21,0.0,-4.453351472663106e-28,1.1740938137672149e-28,0.0,0.0,0.0,0.0
14503.0,145030.0,4.6812543858005376e-17,1.712211834447483e-16,0.0,2.4377952817323766e-22,1.2318845806422485e-21,0.0,-4.452951229525746e-28,1.173956483487948e-28,0.0,0.0,0.0,0.0
14504.0,145040.0,4.681498163102435e-17,1.7123350229642383e-16,0.0,2.4377507562218884e-22,1.2318857544614273e-21,0.0,-4.452551048818947e-28,1.1738191787831067e-28,0.0,0.0,0.0,0.0
14505.0,145050.0,4.681741935951982e-17,1.7124582115983686e-16,0.0,2.437706234712583e-22,1.231886928143327e-21,0.0,-4.4521509305287595e-28,1.1736818996461547e-28,0.0,0.0,0.0,0.0
14506.0,145060.0,4.6819857043495774e-17,1.7125814003498602e-16,0.0,2.437661717203837e-22,1.231888101687973e-21,0.0,-4.451750874641242e-28,1.1735446460705562e-28,0.0,0.0,0.0,0.0
14507.0,145070.0,4.6822294682956225e-17,1.7127045892186993e-16,0.0,2.4376172036950257e-22,1.231889275095391e-21,0.0,-4.451350881142457e-28,1.1734074180497792e-28,0.0,0.0,0.0,0.0
14508.0,145080.0,4.682473227790517e-17,1.7128277782048723e-16,0.0,2.4375726941855255e-22,1.2318904483656067e-21,0.0,-4.45095095001847e-28,1.1732702155772934e-28,0.0,0.0,0.0,0.0
14509.0,145090.0,4.6827169828346596e-17,1.7129509673083655e-16,0.0,2.437528188674713e-22,1.2318916214986453e-21,0.0,-4.450551081255353e-28,1.1731330386465704e-28,0.0,0.0,0.0,0.0
14510.0,145100.0,4.682960733428452e-17,1.7130741565291652e-16,0.0,2.4374836871619645e-22,1.2318927944945326e-21,0.0,-4.450151274839179e-28,1.1729958872510842e-28,0.0,0.0,0.0,0.0
14511.0,145110.0,4.6832044795722924e-17,1.7131973458672577e-16,0.0,2.437439189646657e-22,1.231893967353294e-21,0.0,-4.44975153075603e-28,1.1728587613843104e-28,0.0,0.0,0.0,0.0
14512.0,145120.0,4.683448221266581e-17,1.7133205353226292e-16,0.0,2.4373946961281675e-22,1.2318951400749549e-21,0.0,-4.449351848991988e-28,1.172721661039729e-28,0.0,0.0,0.0,0.0
14513.0,145130.0,4.6836919585117176e-17,1.7134437248952658e-16,0.0,2.4373502066058724e-22,1.2318963126595412e-21,0.0,-4.448952229533135e-28,1.1725845862108184e-28,0.0,0.0,0.0,0.0
14514.0,145140.0,4.683935691308102e-17,1.713566914585154e-16,0.0,2.437305721079149e-22,1.231897485107078e-21,0.0,-4.448552672365564e-28,1.1724475368910606e-28,0.0,0.0,0.0,0.0
14515.0,145150.0,4.684179419656133e-17,1.7136901043922803e-16,0.0,2.437261239547374e-22,1.231898657417591e-21,0.0,-4.448153177475377e-28,1.1723105130739425e-28,0.0,0.0,0.0,0.0
14516.0,145160.0,4.684423143556211e-17,1.7138132943166308e-16,0.0,2.4372167620099255e-22,1.2318998295911058e-21,0.0,-4.44775374484866e-28,1.172173514752948e-28,0.0,0.0,0.0,0.0
14517.0,145170.0,4.6846668630087345e-17,1.7139364843581918e-16,0.0,2.4371722884661806e-22,1.2319010016276477e-21,0.0,-4.447354374471527e-28,1.1720365419215672e-28,0.0,0.0,0.0,0.0
14518.0,145180.0,4.6849105780141034e-17,1.7140596745169496e-16,0.0,2.437127818915517e-22,1.2319021735272422e-21,0.0,-4.446955066330082e-28,1.1718995945732915e-28,0.0,0.0,0.0,0.0
14519.0,145190.0,4.685154288572717e-17,1.7141828647928905e-16,0.0,2.437083353357313e-22,1.2319033452899149e-21,0.0,-4.44655582041043e-28,1.171762672701612e-28,0.0,0.0,0.0,0.0
14520.0,145200.0,4.685397994684974e-17,1.714306055186001e-16,0.0,2.437038891790946e-22,1.2319045169156912e-21,0.0,-4.4461566366986965e-28,1.171625776300026e-28,0.0,0.0,0.0,0.0
