iteration,time,x,y,z,v_x,v_y,v_z,a_x,a_y,a_z,F_x,F_y,F_z
6393.0,63930.0,-142542389.23079598,52999210.89766951,0.0,-1812.2594860519905,301.5819541660795,0.0,0.007598923327150348,-0.0028253836783861857,0.0,0.0,0.0,0.0
6394.0,63940.0,-142560511.44571033,53002226.57594199,0.0,-1812.183496818719,301.5537003292957,0.0,0.007597425327516945,-0.0028246283246269183,0.0,0.0,0.0,0.0
6395.0,63950.0,-142578632.90080726,53005241.97171386,0.0,-1812.1075225654438,301.5254540460494,0.0,0.007595927847633882,-0.002823873292736797,0.0,0.0,0.0,0.0
6396.0,63960.0,-142596753.59623653,53008257.085060656,0.0,-1812.0315632869674,301.497215313122,0.0,0.0075944308872416995,-0.0028231185825275196,0.0,0.0,0.0,0.0
6397.0,63970.0,-142614873.53214785,53011271.916057855,0.0,-1811.955618978095,301.4689841272967,0.0,0.007592934446081098,-0.0028223641938109226,0.0,0.0,0.0,0.0
6398.0,63980.0,-142632992.7086909,53014286.46478092,0.0,-1811.8796896336341,301.4407604853586,0.0,0.007591438523892952,-0.002821610126398983,0.0,0.0,0.0,0.0
6399.0,63990.0,-142651111.12601534,53017300.731305264,0.0,-1811.8037752483951,301.41254438409464,0.0,0.007589943120418309,-0.002820856380103817,0.0,0.0,0.0,0.0
6400.0,64000.0,-142669228.78427067,53020314.71570629,0.0,-1811.727875817191,301.3843358202936,0.0,0.007588448235398379,-0.002820102954737682,0.0,0.0,0.0,0.0
6401.0,64010.0,-142687345.68360645,53023328.41805934,0.0,-1811.651991334837,301.3561347907462,0.0,0.007586953868574541,-0.0028193498501129723,0.0,0.0,0.0,0.0
6402.0,64020.0,-142705461.8241721,53026341.838439755,0.0,-1811.5761217961513,301.32794129224504,0.0,0.007585460019688349,-0.0028185970660422255,0.0,0.0,0.0,0.0
6403.0,64030.0,-142723577.20611706,53029354.976922825,0.0,-1811.5002671959544,301.2997553215846,0.0,0.0075839666884815185,-0.0028178446023381155,0.0,0.0,0.0,0.0
6404.0,64040.0,-142741691.82959068,53032367.83358381,0.0,-1811.4244275290696,301.2715768755612,0.0,0.00758247387469594,-0.002817092458813459,0.0,0.0,0.0,0.0
6405.0,64050.0,-142759805.69474226,53035380.408497944,0.0,-1811.3486027903227,301.24340595097306,0.0,0.0075809815780736615,-0.0028163406352812045,0.0,0.0,0.0,0.0
6406.0,64060.0,-142777918.8017211,53038392.70174042,0.0,-1811.272792974542,301.21524254462025,0.0,0.007579489798356907,-0.002815589131554445,0.0,0.0,0.0,0.0
6407.0,64070.0,-142796031.15067634,53041404.71338641,0.0,-1811.1969980765584,301.18708665330473,0.0,0.007577998535288068,-0.0028148379474464127,0.0,0.0,0.0,0.0
6408.0,64080.0,-142814142.74175718,53044416.44351105,0.0,-1811.1212180912055,301.15893827383024,0.0,0.007576507788609704,-0.002814087082770478,0.0,0.0,0.0,0.0
6409.0,64090.0,-142832253.5751127,53047427.89218943,0.0,-1811.0454530133195,301.13079740300253,0.0,0.007575017558064537,-0.0028133365373401473,0.0,0.0,0.0,0.0
6410.0,64100.0,-142850363.65089196,53050439.05949663,0.0,-1810.9697028377389,301.10266403762915,0.0,0.0075735278433954655,-0.0028125863109690684,0.0,0.0,0.0,0.0
6411.0,64110.0,-142868472.96924394,53053449.9455077,0.0,-1810.8939675593049,301.0745381745195,0.0,0.007572038644345545,-0.0028118364034710255,0.0,0.0,0.0,0.0
6412.0,64120.0,-142886581.5303176,53056460.550297625,0.0,-1810.8182471728614,301.0464198104848,0.0,0.007570549960658007,-0.0028110868146599436,0.0,0.0,0.0,0.0
6413.0,64130.0,-142904689.33426183,53059470.87394139,0.0,-1810.742541673255,301.0183089423382,0.0,0.007569061792076243,-0.0028103375443498816,0.0,0.0,0.0,0.0
6414.0,64140.0,-142922796.38122547,53062480.916513935,0.0,-1810.666851055334,300.9902055668947,0.0,0.0075675741383438196,-0.0028095885923550405,0.0,0.0,0.0,0.0
6415.0,64150.0,-142940902.6713573,53065490.67809018,0.0,-1810.5911753139505,300.96210968097114,0.0,0.0075660869992044575,-0.0028088399584897555,0.0,0.0,0.0,0.0
6416.0,64160.0,-142959008.2048061,53068500.15874499,0.0,-1810.5155144439584,300.93402128138626,0.0,0.007564600374402058,-0.002808091642568503,0.0,0.0,0.0,0.0
6417.0,64170.0,-142977112.9817205,53071509.35855322,0.0,-1810.4398684402145,300.9059403649606,0.0,0.007563114263680681,-0.002807343644405895,0.0,0.0,0.0,0.0
6418.0,64180.0,-142995217.00224918,53074518.27758969,0.0,-1810.3642372975776,300.87786692851654,0.0,0.007561628666784557,-0.002806595963816682,0.0,0.0,0.0,0.0
6419.0,64190.0,-143013320.26654074,53077526.91592918,0.0,-1810.2886210109098,300.84980096887836,0.0,0.0075601435834580745,-0.002805848600615749,0.0,0.0,0.0,0.0
6420.0,64200.0,-143031422.77474368,53080535.273646444,0.0,-1810.2130195750751,300.8217424828722,0.0,0.007558659013445795,-0.0028051015546181205,0.0,0.0,0.0,0.0
6421.0,64210.0,-143049524.52700648,53083543.3508162,0.0,-1810.1374329849407,300.793691467326,0.0,0.007557174956492452,-0.002804354825638961,0.0,0.0,0.0,0.0
6422.0,64220.0,-143067625.52347758,53086551.14751313,0.0,-1810.0618612353758,300.76564791906964,0.0,0.00755569141234293,-0.0028036084134935666,0.0,0.0,0.0,0.0
6423.0,64230.0,-143085725.76430535,53089558.6638119,0.0,-1809.9863043212524,300.7376118349347,0.0,0.0075542083807422925,-0.002802862317997374,0.0,0.0,0.0,0.0
6424.0,64240.0,-143103825.24963814,53092565.899787135,0.0,-1809.910762237445,300.7095832117547,0.0,0.00755272586143576,-0.0028021165389659534,0.0,0.0,0.0,0.0
6425.0,64250.0,-143121923.9796242,53095572.85551342,0.0,-1809.8352349788306,300.68156204636506,0.0,0.007551243854168724,-0.0028013710762150148,0.0,0.0,0.0,0.0
6426.0,64260.0,-143140021.9544118,53098579.53106533,0.0,-1809.759722540289,300.6535483356029,0.0,0.007549762358686734,-0.0028006259295604023,0.0,0.0,0.0,0.0
6427.0,64270.0,-143158119.1741491,53101585.92651739,0.0,-1809.684224916702,300.62554207630734,0.0,0.007548281374735515,-0.0027998810988180975,0.0,0.0,0.0,0.0
6428.0,64280.0,-143176215.6389842,53104592.0419441,0.0,-1809.6087421029547,300.59754326531913,0.0,0.0075468009020609505,-0.002799136583804219,0.0,0.0,0.0,0.0
6429.0,64290.0,-143194311.34906518,53107597.877419926,0.0,-1809.533274093934,300.5695518994811,0.0,0.007545320940409087,-0.0027983923843350198,0.0,0.0,0.0,0.0
6430.0,64300.0,-143212406.30454007,53110603.4330193,0.0,-1809.45782088453,300.54156797563775,0.0,0.00754384148952614,-0.0027976485002268897,0.0,0.0,0.0,0.0
6431.0,64310.0,-143230500.50555685,53113608.70881663,0.0,-1809.3823824696349,300.51359149063546,0.0,0.007542362549158493,-0.0027969049312963545,0.0,0.0,0.0,0.0
6432.0,64320.0,-143248593.9522634,53116613.704886295,0.0,-1809.3069588441433,300.4856224413225,0.0,0.007540884119052685,-0.0027961616773600757,0.0,0.0,0.0,0.0
6433.0,64330.0,-143266686.64480764,53119618.421302624,0.0,-1809.2315500029529,300.4576608245489,0.0,0.007539406198955425,-0.00279541873823485,0.0,0.0,0.0,0.0
6434.0,64340.0,-143284778.58333737,53122622.85813993,0.0,-1809.1561559409633,300.42970663716653,0.0,0.007537928788613585,-0.002794676113737609,0.0,0.0,0.0,0.0
6435.0,64350.0,-143302869.76800033,53125627.0154725,0.0,-1809.0807766530772,300.40175987602913,0.0,0.007536451887774203,-0.0027939338036854226,0.0,0.0,0.0,0.0
6436.0,64360.0,-143320960.19894427,53128630.89337457,0.0,-1809.0054121341996,300.3738205379923,0.0,0.00753497549618448,-0.002793191807895493,0.0,0.0,0.0,0.0
6437.0,64370.0,-143339049.87631685,53131634.49192036,0.0,-1808.9300623792378,300.34588861991335,0.0,0.007533499613591776,-0.0027924501261851575,0.0,0.0,0.0,0.0
6438.0,64380.0,-143357138.80026567,53134637.81118405,0.0,-1808.8547273831018,300.3179641186515,0.0,0.0075320242397436225,-0.002791708758371889,0.0,0.0,0.0,0.0
6439.0,64390.0,-143375226.9709383,53137640.8512398,0.0,-1808.7794071407043,300.2900470310678,0.0,0.00753054937438771,-0.0027909677042732986,0.0,0.0,0.0,0.0
6440.0,64400.0,-143393314.38848224,53140643.612161726,0.0,-1808.7041016469605,300.26213735402507,0.0,0.007529075017271896,-0.0027902269637071265,0.0,0.0,0.0,0.0
6441.0,64410.0,-143411401.05304497,53143646.09402392,0.0,-1808.6288108967876,300.234235084388,0.0,0.007527601168144197,-0.0027894865364912515,0.0,0.0,0.0,0.0
6442.0,64420.0,-143429486.9647739,53146648.29690044,0.0,-1808.5535348851063,300.2063402190231,0.0,0.007526127826752791,-0.0027887464224436837,0.0,0.0,0.0,0.0
6443.0,64430.0,-143447572.12381634,53149650.2208653,0.0,-1808.4782736068387,300.1784527547987,0.0,0.007524654992846032,-0.0027880066213825743,0.0,0.0,0.0,0.0
6444.0,64440.0,-143465656.53031966,53152651.86599252,0.0,-1808.4030270569103,300.1505726885849,0.0,0.007523182666172423,-0.0027872671331262,0.0,0.0,0.0,0.0
6445.0,64450.0,-143483740.1844311,53155653.23235605,0.0,-1808.3277952302485,300.12270001725363,0.0,0.007521710846480633,-0.0027865279574929773,0.0,0.0,0.0,0.0
6446.0,64460.0,-143501823.08629787,53158654.320029825,0.0,-1808.2525781217837,300.0948347376787,0.0,0.007520239533519494,-0.0027857890943014537,0.0,0.0,0.0,0.0
6447.0,64470.0,-143519905.23606712,53161655.129087746,0.0,-1808.1773757264484,300.06697684673566,0.0,0.007518768727038007,-0.0027850505433703134,0.0,0.0,0.0,0.0
6448.0,64480.0,-143537986.63388595,53164655.659603685,0.0,-1808.1021880391781,300.03912634130194,0.0,0.007517298426785327,-0.002784312304518373,0.0,0.0,0.0,0.0
6449.0,64490.0,-143556067.27990142,53167655.911651485,0.0,-1808.0270150549102,300.0112832182568,0.0,0.007515828632510776,-0.0027835743775645834,0.0,0.0,0.0,0.0
6450.0,64500.0,-143574147.17426053,53170655.88530495,0.0,-1807.951856768585,299.9834474744811,0.0,0.007514359343963836,-0.0027828367623280283,0.0,0.0,0.0,0.0
6451.0,64510.0,-143592226.31711024,53173655.58063786,0.0,-1807.8767131751454,299.95561910685785,0.0,0.007512890560894152,-0.0027820994586279244,0.0,0.0,0.0,0.0
6452.0,64520.0,-143610304.70859745,53176654.99772395,0.0,-1807.8015842695365,299.92779811227155,0.0,0.007511422283051533,-0.002781362466283624,0.0,0.0,0.0,0.0
6453.0,64530.0,-143628382.34886903,53179654.13663695,0.0,-1807.726470046706,299.8999844876087,0.0,0.007509954510185947,-0.0027806257851146106,0.0,0.0,0.0,0.0
6454.0,64540.0,-143646459.23807177,53182652.99745054,0.0,-1807.651370501604,299.8721782297576,0.0,0.007508487242047521,-0.0027798894149405,0.0,0.0,0.0,0.0
6455.0,64550.0,-143664535.37635243,53185651.580238365,0.0,-1807.5762856291835,299.8443793356082,0.0,0.007507020478386545,-0.0027791533555810415,0.0,0.0,0.0,0.0
6456.0,64560.0,-143682610.7638577,53188649.88507405,0.0,-1807.5012154243996,299.8165878020524,0.0,0.00750555421895348,-0.0027784176068561214,0.0,0.0,0.0,0.0
6457.0,64570.0,-143700685.40073422,53191647.91203119,0.0,-1807.42615988221,299.78880362598386,0.0,0.007504088463498934,-0.0027776821685857526,0.0,0.0,0.0,0.0
6458.0,64580.0,-143718759.28712863,53194645.66118334,0.0,-1807.351118997575,299.761026804298,0.0,0.007502623211773686,-0.0027769470405900843,0.0,0.0,0.0,0.0
6459.0,64590.0,-143736832.42318743,53197643.13260403,0.0,-1807.2760927654572,299.7332573338921,0.0,0.007501158463528674,-0.0027762122226893983,0.0,0.0,0.0,0.0
6460.0,64600.0,-143754904.80905718,53200640.32636676,0.0,-1807.2010811808218,299.7054952116652,0.0,0.00749969421851499,-0.002775477714704105,0.0,0.0,0.0,0.0
6461.0,64610.0,-143772976.44488427,53203637.242544994,0.0,-1807.1260842386366,299.67774043451817,0.0,0.007498230476483897,-0.0027747435164547536,0.0,0.0,0.0,0.0
6462.0,64620.0,-143791047.33081514,53206633.88121216,0.0,-1807.0511019338717,299.6499929993536,0.0,0.007496767237186808,-0.002774009627762016,0.0,0.0,0.0,0.0
6463.0,64630.0,-143809117.4669961,53209630.24244167,0.0,-1806.9761342614997,299.622252903076,0.0,0.007495304500375312,-0.002773276048446708,0.0,0.0,0.0,0.0
6464.0,64640.0,-143827186.8535735,53212626.326306894,0.0,-1806.901181216496,299.59452014259153,0.0,0.007493842265801146,-0.002772542778329768,0.0,0.0,0.0,0.0
6465.0,64650.0,-143845255.49069354,53215622.13288118,0.0,-1806.826242793838,299.5667947148082,0.0,0.007492380533216202,-0.002771809817232268,0.0,0.0,0.0,0.0
6466.0,64660.0,-143863323.37850246,53218617.66223784,0.0,-1806.7513189885058,299.5390766166359,0.0,0.007490919302372546,-0.002771077164975415,0.0,0.0,0.0,0.0
6467.0,64670.0,-143881390.51714638,53221612.914450146,0.0,-1806.676409795482,299.51136584498613,0.0,0.007489458573022404,-0.002770344821380546,0.0,0.0,0.0,0.0
6468.0,64680.0,-143899456.9067714,53224607.88959136,0.0,-1806.6015152097518,299.48366239677233,0.0,0.007487998344918145,-0.0027696127862691274,0.0,0.0,0.0,0.0
6469.0,64690.0,-143917522.54752356,53227602.587734684,0.0,-1806.5266352263027,299.45596626890966,0.0,0.007486538617812315,-0.0027688810594627584,0.0,0.0,0.0,0.0
6470.0,64700.0,-143935587.43954888,53230597.00895332,0.0,-1806.4517698401246,299.42827745831505,0.0,0.007485079391457616,-0.0027681496407831706,0.0,0.0,0.0,0.0
6471.0,64710.0,-143953651.5829933,53233591.15332042,0.0,-1806.37691904621,299.40059596190724,0.0,0.007483620665606903,-0.0027674185300522246,0.0,0.0,0.0,0.0
6472.0,64720.0,-143971714.97800273,53236585.02090911,0.0,-1806.302082839554,299.37292177660674,0.0,0.00748216244001319,-0.0027666877270919117,0.0,0.0,0.0,0.0
6473.0,64730.0,-143989777.624723,53239578.61179249,0.0,-1806.227261215154,299.3452548993358,0.0,0.007480704714429662,-0.002765957231724358,0.0,0.0,0.0,0.0
6474.0,64740.0,-144007839.5232999,53242571.92604362,0.0,-1806.1524541680096,299.3175953270186,0.0,0.007479247488609648,-0.0027652270437718137,0.0,0.0,0.0,0.0
6475.0,64750.0,-144025900.6738792,53245564.96373554,0.0,-1806.0776616931234,299.28994305658085,0.0,0.007477790762306652,-0.0027644971630566666,0.0,0.0,0.0,0.0
6476.0,64760.0,-144043961.0766066,53248557.72494125,0.0,-1806.0028837855004,299.26229808495026,0.0,0.007476334535274323,-0.0027637675894014316,0.0,0.0,0.0,0.0
6477.0,64770.0,-144062020.73162773,53251550.209733725,0.0,-1805.9281204401477,299.23466040905623,0.0,0.007474878807266477,-0.002763038322628753,0.0,0.0,0.0,0.0
6478.0,64780.0,-144080079.63908818,53254542.4181859,0.0,-1805.853371652075,299.20703002582997,0.0,0.007473423578037086,-0.002762309362561408,0.0,0.0,0.0,0.0
6479.0,64790.0,-144098137.79913354,53257534.35037069,0.0,-1805.7786374162947,299.17940693220436,0.0,0.0074719688473402724,-0.0027615807090222997,0.0,0.0,0.0,0.0
6480.0,64800.0,-144116195.21190926,53260526.00636098,0.0,-1805.7039177278214,299.15179112511413,0.0,0.007470514614930338,-0.0027608523618344685,0.0,0.0,0.0,0.0
6481.0,64810.0,-144134251.87756082,53263517.38622961,0.0,-1805.6292125816722,299.12418260149576,0.0,0.0074690608805617195,-0.002760124320821077,0.0,0.0,0.0,0.0
6482.0,64820.0,-144152307.7962336,53266508.490049414,0.0,-1805.5545219728665,299.09658135828755,0.0,0.007467607643989023,-0.0027593965858054214,0.0,0.0,0.0,0.0
6483.0,64830.0,-144170362.96807295,53269499.31789317,0.0,-1805.4798458964267,299.0689873924295,0.0,0.0074661549049670145,-0.0027586691566109283,0.0,0.0,0.0,0.0
6484.0,64840.0,-144188417.39322418,53272489.86983363,0.0,-1805.405184347377,299.0414007008634,0.0,0.007464702663250615,-0.002757942033061151,0.0,0.0,0.0,0.0
6485.0,64850.0,-144206471.0718325,53275480.14594354,0.0,-1805.3305373207445,299.0138212805328,0.0,0.007463250918594903,-0.0027572152149797765,0.0,0.0,0.0,0.0
6486.0,64860.0,-144224524.00404316,53278470.146295585,0.0,-1805.2559048115586,298.986249128383,0.0,0.007461799670755113,-0.002756488702190618,0.0,0.0,0.0,0.0
6487.0,64870.0,-144242576.19000128,53281459.87096243,0.0,-1805.181286814851,298.9586842413611,0.0,0.007460348919486636,-0.002755762494517616,0.0,0.0,0.0,0.0
6488.0,64880.0,-144260627.62985197,53284449.32001672,0.0,-1805.1066833256561,298.9311266164159,0.0,0.007458898664545029,-0.0027550365917848444,0.0,0.0,0.0,0.0
6489.0,64890.0,-144278678.3237403,53287438.493531056,0.0,-1805.0320943390107,298.903576250498,0.0,0.007457448905685991,-0.0027543109938165033,0.0,0.0,0.0,0.0
6490.0,64900.0,-144296728.27181125,53290427.39157801,0.0,-1804.9575198499538,298.87603314055985,0.0,0.007455999642665393,-0.0027535857004369227,0.0,0.0,0.0,0.0
6491.0,64910.0,-144314777.47420976,53293416.01423013,0.0,-1804.8829598535272,298.8484972835555,0.0,0.0074545508752392586,-0.0027528607114705637,0.0,0.0,0.0,0.0
6492.0,64920.0,-144332825.93108076,53296404.361559935,0.0,-1804.8084143447747,298.82096867644077,0.0,0.007453102603163764,-0.002752136026742011,0.0,0.0,0.0,0.0
6493.0,64930.0,-144350873.64256907,53299392.4336399,0.0,-1804.7338833187432,298.79344731617334,0.0,0.007451654826195245,-0.0027514116460759827,0.0,0.0,0.0,0.0
6494.0,64940.0,-144368920.6088195,53302380.23054248,0.0,-1804.6593667704813,298.7659331997126,0.0,0.007450207544090193,-0.0027506875692973206,0.0,0.0,0.0,0.0
6495.0,64950.0,-144386966.82997686,53305367.7523401,0.0,-1804.5848646950403,298.73842632401966,0.0,0.007448760756605258,-0.002749963796230998,0.0,0.0,0.0,0.0
6496.0,64960.0,-144405012.30618578,53308354.99910515,0.0,-1804.5103770874744,298.71092668605735,0.0,0.007447314463497246,-0.0027492403267021176,0.0,0.0,0.0,0.0
6497.0,64970.0,-144423057.03759092,53311341.97090999,0.0,-1804.4359039428393,298.6834342827903,0.0,0.00744586866452312,-0.0027485171605359086,0.0,0.0,0.0,0.0
6498.0,64980.0,-144441101.0243369,53314328.66782696,0.0,-1804.3614452561942,298.65594911118495,0.0,0.007444423359439993,-0.0027477942975577254,0.0,0.0,0.0,0.0
6499.0,64990.0,-144459144.2665683,53317315.08992835,0.0,-1804.2870010225997,298.6284711682094,0.0,0.007442978548005137,-0.0027470717375930533,0.0,0.0,0.0,0.0
6500.0,65000.0,-144477186.7644296,53320301.23728645,0.0,-1804.2125712371196,298.60100045083345,0.0,0.0074415342299759876,-0.002746349480467506,0.0,0.0,0.0,0.0
6501.0,65010.0,-144495228.51806524,53323287.10997348,0.0,-1804.1381558948199,298.57353695602876,0.0,0.007440090405110125,-0.0027456275260068237,0.0,0.0,0.0,0.0
6502.0,65020.0,-144513269.52761966,53326272.708061665,0.0,-1804.0637549907688,298.5460806807687,0.0,0.007438647073165293,-0.0027449058740368734,0.0,0.0,0.0,0.0
6503.0,65030.0,-144531309.7932372,53329258.03162318,0.0,-1803.989368520037,298.5186316220283,0.0,0.0074372042338993844,-0.00274418452438365,0.0,0.0,0.0,0.0
6504.0,65040.0,-144549349.3150622,53332243.08073017,0.0,-1803.914996477698,298.49118977678444,0.0,0.007435761887070452,-0.0027434634768732763,0.0,0.0,0.0,0.0
6505.0,65050.0,-144567388.0932389,53335227.855454765,0.0,-1803.8406388588273,298.4637551420157,0.0,0.0074343200324367,-0.002742742731332,0.0,0.0,0.0,0.0
6506.0,65060.0,-144585426.12791148,53338212.35586905,0.0,-1803.766295658503,298.4363277147024,0.0,0.007432878669756495,-0.0027420222875862,0.0,0.0,0.0,0.0
6507.0,65070.0,-144603463.41922414,53341196.58204508,0.0,-1803.6919668718053,298.4089074918265,0.0,0.007431437798788351,-0.002741302145462379,0.0,0.0,0.0,0.0
6508.0,65080.0,-144621499.96732098,53344180.53405489,0.0,-1803.6176524938176,298.3814944703719,0.0,0.00742999741929094,-0.002740582304787168,0.0,0.0,0.0,0.0
6509.0,65090.0,-144639535.77234605,53347164.21197048,0.0,-1803.5433525196247,298.354088647324,0.0,0.0074285575310230854,-0.0027398627653873217,0.0,0.0,0.0,0.0
6510.0,65100.0,-144657570.83444336,53350147.615863815,0.0,-1803.4690669443144,298.3266900196701,0.0,0.00742711813374377,-0.0027391435270897263,0.0,0.0,0.0,0.0
6511.0,65110.0,-144675605.1537569,53353130.745806836,0.0,-1803.3947957629769,298.2992985843992,0.0,0.007425679227212135,-0.0027384245897213925,0.0,0.0,0.0,0.0
6512.0,65120.0,-144693638.73043054,53356113.60187145,0.0,-1803.3205389707048,298.271914338502,0.0,0.007424240811187461,-0.0027377059531094546,0.0,0.0,0.0,0.0
6513.0,65130.0,-144711671.56460822,53359096.18412954,0.0,-1803.246296562593,298.2445372789709,0.0,0.007422802885429199,-0.002736987617081177,0.0,0.0,0.0,0.0
6514.0,65140.0,-144729703.6564337,53362078.49265295,0.0,-1803.1720685337386,298.21716740280004,0.0,0.007421365449696941,-0.002736269581463947,0.0,0.0,0.0,0.0
6515.0,65150.0,-144747735.00605077,53365060.527513504,0.0,-1803.0978548792416,298.1898047069854,0.0,0.007419928503750445,-0.0027355518460852814,0.0,0.0,0.0,0.0
6516.0,65160.0,-144765765.61360314,53368042.288782984,0.0,-1803.023655594204,298.16244918852453,0.0,0.0074184920473496134,-0.002734834410772819,0.0,0.0,0.0,0.0
6517.0,65170.0,-144783795.4792345,53371023.77653315,0.0,-1802.9494706737305,298.1351008444168,0.0,0.007417056080254507,-0.002734117275354329,0.0,0.0,0.0,0.0
6518.0,65180.0,-144801824.6030884,53374004.990835726,0.0,-1802.875300112928,298.10775967166325,0.0,0.007415620602225342,-0.0027334004396577043,0.0,0.0,0.0,0.0
6519.0,65190.0,-144819852.9853085,53376985.93176242,0.0,-1802.8011439069057,298.0804256672667,0.0,0.007414185613022482,-0.0027326839035109614,0.0,0.0,0.0,0.0
